x,rho,u,P,t
-10,6.02006,234.359,216202,0.00398815
-9.8,6.02006,234.359,216202,0.00398815
-9.6,6.01849,234.422,216077,0.00398815
-9.4,6.01614,234.518,215890,0.00398815
-9.2,6.0134,234.629,215671,0.00398815
-9,6.01046,234.749,215437,0.00398815
-8.8,6.00742,234.872,215195,0.00398815
-8.6,6.00433,234.998,214950,0.00398815
-8.4,6.00122,235.124,214703,0.00398815
-8.2,5.9981,235.251,214455,0.00398815
-8,5.99497,235.379,214207,0.00398815
-7.8,5.99184,235.506,213958,0.00398815
-7.6,5.98871,235.633,213710,0.00398815
-7.4,5.98558,235.761,213462,0.00398815
-7.2,5.98245,235.888,213214,0.00398815
-7,5.97932,236.016,212967,0.00398815
-6.8,5.97619,236.143,212719,0.00398815
-6.6,5.97306,236.271,212472,0.00398815
-6.4,5.96993,236.398,212225,0.00398815
-6.2,5.9668,236.526,211978,0.00398815
-6,5.96367,236.653,211731,0.00398815
-5.8,5.96055,236.781,211485,0.00398815
-5.6,5.95742,236.908,211239,0.00398815
-5.4,5.95429,237.036,210992,0.00398815
-5.2,5.95117,237.163,210747,0.00398815
-5,5.94805,237.291,210501,0.00398815
-4.8,5.94492,237.418,210256,0.00398815
-4.6,5.9418,237.546,210010,0.00398815
-4.4,5.93868,237.673,209765,0.00398815
-4.2,5.93556,237.801,209521,0.00398815
-4,5.93244,237.928,209276,0.00398815
-3.8,5.92932,238.056,209032,0.00398815
-3.6,5.9262,238.183,208788,0.00398815
-3.4,5.92308,238.311,208544,0.00398815
-3.2,5.91996,238.438,208300,0.00398815
-3,5.91684,238.566,208056,0.00398815
-2.8,5.91373,238.693,207813,0.00398815
-2.6,5.91061,238.821,207570,0.00398815
-2.4,5.90749,238.948,207327,0.00398815
-2.2,5.90438,239.075,207084,0.00398815
-2,5.90127,239.203,206842,0.00398815
-1.8,5.89815,239.33,206599,0.00398815
-1.6,5.89504,239.458,206357,0.00398815
-1.4,5.89193,239.585,206116,0.00398815
-1.2,5.88882,239.713,205874,0.00398815
-1,5.88571,239.84,205632,0.00398815
-0.8,5.8826,239.968,205391,0.00398815
-0.6,5.87949,240.095,205150,0.00398815
-0.4,5.87638,240.222,204909,0.00398815
-0.2,5.87327,240.35,204669,0.00398815
0,5.87017,240.477,204429,0.00398815
0.2,5.86706,240.605,204188,0.00398815
0.4,5.86396,240.732,203949,0.00398815
0.6,5.86087,240.859,203710,0.00398815
0.8,5.85778,240.986,203471,0.00398815
1,5.85469,241.113,203233,0.00398815
1.2,5.8516,241.239,202995,0.00398815
1.4,5.84852,241.366,202758,0.00398815
1.6,5.84544,241.493,202520,0.00398815
1.8,5.84236,241.619,202283,0.00398815
2,5.83928,241.746,202047,0.00398815
2.2,5.8362,241.872,201810,0.00398815
2.4,5.83312,241.999,201574,0.00398815
2.6,5.83005,242.125,201338,0.00398815
2.8,5.82697,242.252,201102,0.00398815
3,5.8239,242.378,200867,0.00398815
3.2,5.82083,242.505,200632,0.00398815
3.4,5.81776,242.631,200397,0.00398815
3.6,5.81469,242.757,200162,0.00398815
3.8,5.81162,242.884,199928,0.00398815
4,5.80855,243.01,199693,0.00398815
4.2,5.80549,243.136,199459,0.00398815
4.4,5.80242,243.263,199225,0.00398815
4.6,5.79936,243.389,198992,0.00398815
4.8,5.79629,243.515,198758,0.00398815
5,5.79323,243.642,198525,0.00398815
5.2,5.79017,243.768,198292,0.00398815
5.4,5.78711,243.894,198060,0.00398815
5.6,5.78405,244.02,197827,0.00398815
5.8,5.78099,244.146,197595,0.00398815
6,5.77794,244.273,197363,0.00398815
6.2,5.77488,244.399,197131,0.00398815
6.4,5.77182,244.525,196900,0.00398815
6.6,5.76877,244.651,196668,0.00398815
6.8,5.76571,244.777,196437,0.00398815
7,5.76266,244.903,196206,0.00398815
7.2,5.75961,245.029,195976,0.00398815
7.4,5.75656,245.156,195745,0.00398815
7.6,5.75351,245.282,195515,0.00398815
7.8,5.75046,245.408,195285,0.00398815
8,5.74741,245.534,195055,0.00398815
8.2,5.74436,245.66,194826,0.00398815
8.4,5.74132,245.786,194596,0.00398815
8.6,5.73827,245.912,194367,0.00398815
8.8,5.73523,246.038,194138,0.00398815
9,5.73219,246.164,193910,0.00398815
9.2,5.72914,246.29,193681,0.00398815
9.4,5.7261,246.416,193453,0.00398815
9.6,5.72306,246.542,193225,0.00398815
9.8,5.72002,246.668,192997,0.00398815
10,5.72002,246.668,192997,0.00398815
