x,rho,u,P,t
-10,7.6964,169.592,370054,0.000330311
-9.8,7.6964,169.592,370054,0.000330311
-9.6,7.67734,170.292,368105,0.000330311
-9.4,7.64869,171.345,365186,0.000330311
-9.2,7.61522,172.576,361789,0.000330311
-9,7.57935,173.898,358163,0.000330311
-8.8,7.54229,175.266,354434,0.000330311
-8.6,7.50467,176.657,350665,0.000330311
-8.4,7.46681,178.061,346889,0.000330311
-8.2,7.42886,179.47,343122,0.000330311
-8,7.3909,180.883,339372,0.000330311
-7.8,7.35298,182.297,335643,0.000330311
-7.6,7.31512,183.712,331938,0.000330311
-7.4,7.27733,185.128,328258,0.000330311
-7.2,7.23962,186.543,324602,0.000330311
-7,7.20198,187.959,320972,0.000330311
-6.8,7.16442,189.375,317368,0.000330311
-6.6,7.12693,190.791,313790,0.000330311
-6.4,7.08953,192.206,310237,0.000330311
-6.2,7.0522,193.622,306710,0.000330311
-6,7.01495,195.038,303208,0.000330311
-5.8,6.97778,196.454,299733,0.000330311
-5.6,6.94069,197.869,296283,0.000330311
-5.4,6.90367,199.285,292858,0.000330311
-5.2,6.86674,200.701,289460,0.000330311
-5,6.82987,202.117,286087,0.000330311
-4.8,6.79309,203.533,282740,0.000330311
-4.6,6.75638,204.948,279418,0.000330311
-4.4,6.71975,206.364,276122,0.000330311
-4.2,6.68319,207.78,272852,0.000330311
-4,6.64671,209.196,269608,0.000330311
-3.8,6.6103,210.612,266389,0.000330311
-3.6,6.57397,212.029,263195,0.000330311
-3.4,6.53772,213.445,260028,0.000330311
-3.2,6.50154,214.861,256885,0.000330311
-3,6.46543,216.278,253769,0.000330311
-2.8,6.4294,217.694,250678,0.000330311
-2.6,6.39345,219.111,247612,0.000330311
-2.4,6.35757,220.527,244572,0.000330311
-2.2,6.32176,221.944,241557,0.000330311
-2,6.28603,223.361,238568,0.000330311
-1.8,6.25038,224.778,235604,0.000330311
-1.6,6.21481,226.195,232666,0.000330311
-1.4,6.17931,227.612,229753,0.000330311
-1.2,6.14389,229.029,226866,0.000330311
-1,6.10856,230.446,224005,0.000330311
-0.8,6.0733,231.864,221169,0.000330311
-0.6,6.03812,233.281,218358,0.000330311
-0.4,6.00304,234.697,215574,0.000330311
-0.2,5.96804,236.114,212816,0.000330311
0,5.93314,237.529,210085,0.000330311
0.2,5.89836,238.944,207381,0.000330311
0.4,5.86372,240.355,204708,0.000330311
0.6,5.82948,241.754,202084,0.000330311
0.8,5.79635,243.111,199563,0.000330311
1,5.76378,244.448,197101,0.000330311
1.2,5.73164,245.77,194688,0.000330311
1.4,5.6999,247.078,192322,0.000330311
1.6,5.66856,248.373,190002,0.000330311
1.8,5.63765,249.653,187729,0.000330311
2,5.60721,250.916,185505,0.000330311
2.2,5.57728,252.161,183335,0.000330311
2.4,5.54794,253.383,181220,0.000330311
2.6,5.51927,254.581,179168,0.000330311
2.8,5.49138,255.748,177184,0.000330311
3,5.46437,256.881,175276,0.000330311
3.2,5.4384,257.972,173453,0.000330311
3.4,5.41363,259.014,171724,0.000330311
3.6,5.39025,260,170102,0.000330311
3.8,5.36846,260.92,168598,0.000330311
4,5.34848,261.766,167226,0.000330311
4.2,5.3305,262.527,165998,0.000330311
4.4,5.31471,263.196,164925,0.000330311
4.6,5.30125,263.767,164014,0.000330311
4.8,5.29016,264.237,163267,0.000330311
5,5.28142,264.606,162680,0.000330311
5.2,5.27488,264.883,162244,0.000330311
5.4,5.2703,265.075,161941,0.000330311
5.6,5.26736,265.196,161750,0.000330311
5.8,5.26573,265.262,161647,0.000330311
6,5.26504,265.286,161609,0.000330311
6.2,5.26501,265.283,161614,0.000330311
6.4,5.26537,265.262,161647,0.000330311
6.6,5.26595,265.233,161694,0.000330311
6.8,5.2666,265.2,161747,0.000330311
7,5.26727,265.166,161800,0.000330311
7.2,5.26789,265.134,161851,0.000330311
7.4,5.26845,265.104,161898,0.000330311
7.6,5.26894,265.078,161941,0.000330311
7.8,5.26936,265.054,161979,0.000330311
8,5.26971,265.033,162012,0.000330311
8.2,5.26999,265.015,162041,0.000330311
8.4,5.2702,265,162066,0.000330311
8.6,5.27032,264.988,162085,0.000330311
8.8,5.27038,264.98,162099,0.000330311
9,5.27035,264.974,162108,0.000330311
9.2,5.27025,264.972,162113,0.000330311
9.4,5.27009,264.972,162114,0.000330311
9.6,5.26989,264.973,162113,0.000330311
9.8,5.26966,264.975,162110,0.000330311
10,5.26966,264.975,162110,0.000330311
