x,rho,u,P,t
-10,5.93271,237.918,209295,0.00906064
-9.8,5.93271,237.918,209295,0.00906064
-9.6,5.93202,237.947,209241,0.00906064
-9.4,5.93099,237.989,209160,0.00906064
-9.2,5.92978,238.038,209065,0.00906064
-9,5.92848,238.091,208963,0.00906064
-8.8,5.92714,238.146,208859,0.00906064
-8.6,5.92578,238.202,208752,0.00906064
-8.4,5.92441,238.258,208645,0.00906064
-8.2,5.92304,238.314,208537,0.00906064
-8,5.92166,238.37,208429,0.00906064
-7.8,5.92028,238.427,208321,0.00906064
-7.6,5.9189,238.483,208213,0.00906064
-7.4,5.91752,238.54,208106,0.00906064
-7.2,5.91614,238.596,207998,0.00906064
-7,5.91476,238.653,207890,0.00906064
-6.8,5.91337,238.709,207782,0.00906064
-6.6,5.91199,238.766,207674,0.00906064
-6.4,5.91061,238.822,207567,0.00906064
-6.2,5.90923,238.879,207459,0.00906064
-6,5.90785,238.935,207351,0.00906064
-5.8,5.90647,238.992,207244,0.00906064
-5.6,5.90509,239.048,207136,0.00906064
-5.4,5.90371,239.105,207029,0.00906064
-5.2,5.90233,239.161,206921,0.00906064
-5,5.90095,239.218,206814,0.00906064
-4.8,5.89957,239.274,206706,0.00906064
-4.6,5.8982,239.33,206599,0.00906064
-4.4,5.89682,239.387,206492,0.00906064
-4.2,5.89544,239.443,206384,0.00906064
-4,5.89406,239.5,206277,0.00906064
-3.8,5.89268,239.556,206170,0.00906064
-3.6,5.8913,239.613,206063,0.00906064
-3.4,5.88992,239.669,205956,0.00906064
-3.2,5.88854,239.726,205849,0.00906064
-3,5.88717,239.782,205742,0.00906064
-2.8,5.88579,239.839,205635,0.00906064
-2.6,5.88441,239.895,205528,0.00906064
-2.4,5.88303,239.952,205421,0.00906064
-2.2,5.88165,240.008,205314,0.00906064
-2,5.88028,240.065,205207,0.00906064
-1.8,5.8789,240.121,205100,0.00906064
-1.6,5.87752,240.178,204994,0.00906064
-1.4,5.87615,240.234,204887,0.00906064
-1.2,5.87477,240.291,204780,0.00906064
-1,5.87339,240.347,204674,0.00906064
-0.8,5.87202,240.404,204567,0.00906064
-0.6,5.87064,240.46,204461,0.00906064
-0.4,5.86926,240.517,204354,0.00906064
-0.2,5.86789,240.573,204248,0.00906064
0,5.86651,240.63,204141,0.00906064
0.2,5.86514,240.686,204035,0.00906064
0.4,5.86376,240.742,203929,0.00906064
0.6,5.86239,240.799,203823,0.00906064
0.8,5.86101,240.855,203717,0.00906064
1,5.85964,240.912,203611,0.00906064
1.2,5.85827,240.968,203505,0.00906064
1.4,5.8569,241.024,203399,0.00906064
1.6,5.85553,241.08,203293,0.00906064
1.8,5.85416,241.137,203187,0.00906064
2,5.85279,241.193,203082,0.00906064
2.2,5.85142,241.249,202976,0.00906064
2.4,5.85005,241.306,202871,0.00906064
2.6,5.84868,241.362,202765,0.00906064
2.8,5.84731,241.418,202660,0.00906064
3,5.84594,241.475,202554,0.00906064
3.2,5.84457,241.531,202449,0.00906064
3.4,5.8432,241.587,202343,0.00906064
3.6,5.84183,241.643,202238,0.00906064
3.8,5.84046,241.7,202133,0.00906064
4,5.83909,241.756,202028,0.00906064
4.2,5.83772,241.812,201922,0.00906064
4.4,5.83636,241.868,201817,0.00906064
4.6,5.83499,241.925,201712,0.00906064
4.8,5.83362,241.981,201607,0.00906064
5,5.83225,242.037,201502,0.00906064
5.2,5.83088,242.093,201397,0.00906064
5.4,5.82952,242.15,201292,0.00906064
5.6,5.82815,242.206,201187,0.00906064
5.8,5.82678,242.262,201083,0.00906064
6,5.82542,242.318,200978,0.00906064
6.2,5.82405,242.375,200873,0.00906064
6.4,5.82268,242.431,200768,0.00906064
6.6,5.82132,242.487,200664,0.00906064
6.8,5.81995,242.543,200559,0.00906064
7,5.81859,242.6,200455,0.00906064
7.2,5.81722,242.656,200350,0.00906064
7.4,5.81585,242.712,200246,0.00906064
7.6,5.81449,242.768,200141,0.00906064
7.8,5.81312,242.825,200037,0.00906064
8,5.81176,242.881,199933,0.00906064
8.2,5.81039,242.937,199828,0.00906064
8.4,5.80903,242.993,199724,0.00906064
8.6,5.80766,243.05,199620,0.00906064
8.8,5.8063,243.106,199516,0.00906064
9,5.80494,243.162,199411,0.00906064
9.2,5.80357,243.218,199307,0.00906064
9.4,5.80221,243.274,199203,0.00906064
9.6,5.80084,243.331,199099,0.00906064
9.8,5.79948,243.387,198995,0.00906064
10,5.79948,243.387,198995,0.00906064
