x,rho,u,P,t
-10,5.94221,237.53,210040,0.00796241
-9.8,5.94221,237.53,210040,0.00796241
-9.6,5.94142,237.562,209978,0.00796241
-9.4,5.94025,237.611,209886,0.00796241
-9.2,5.93887,237.667,209778,0.00796241
-9,5.9374,237.727,209662,0.00796241
-8.8,5.93587,237.789,209543,0.00796241
-8.6,5.93433,237.852,209421,0.00796241
-8.4,5.93277,237.916,209299,0.00796241
-8.2,5.9312,237.98,209176,0.00796241
-8,5.92963,238.044,209054,0.00796241
-7.8,5.92806,238.108,208931,0.00796241
-7.6,5.92649,238.173,208808,0.00796241
-7.4,5.92492,238.237,208685,0.00796241
-7.2,5.92335,238.301,208562,0.00796241
-7,5.92178,238.365,208439,0.00796241
-6.8,5.92021,238.429,208316,0.00796241
-6.6,5.91864,238.494,208193,0.00796241
-6.4,5.91707,238.558,208071,0.00796241
-6.2,5.9155,238.622,207948,0.00796241
-6,5.91393,238.686,207826,0.00796241
-5.8,5.91236,238.751,207703,0.00796241
-5.6,5.91079,238.815,207581,0.00796241
-5.4,5.90922,238.879,207458,0.00796241
-5.2,5.90765,238.943,207336,0.00796241
-5,5.90608,239.008,207213,0.00796241
-4.8,5.90451,239.072,207091,0.00796241
-4.6,5.90294,239.136,206969,0.00796241
-4.4,5.90137,239.2,206847,0.00796241
-4.2,5.89981,239.264,206725,0.00796241
-4,5.89824,239.329,206603,0.00796241
-3.8,5.89667,239.393,206481,0.00796241
-3.6,5.8951,239.457,206359,0.00796241
-3.4,5.89353,239.521,206237,0.00796241
-3.2,5.89197,239.586,206115,0.00796241
-3,5.8904,239.65,205993,0.00796241
-2.8,5.88883,239.714,205871,0.00796241
-2.6,5.88726,239.778,205750,0.00796241
-2.4,5.8857,239.842,205628,0.00796241
-2.2,5.88413,239.907,205506,0.00796241
-2,5.88256,239.971,205385,0.00796241
-1.8,5.881,240.035,205263,0.00796241
-1.6,5.87943,240.099,205142,0.00796241
-1.4,5.87787,240.164,205021,0.00796241
-1.2,5.8763,240.228,204899,0.00796241
-1,5.87474,240.292,204778,0.00796241
-0.8,5.87317,240.356,204657,0.00796241
-0.6,5.8716,240.42,204536,0.00796241
-0.4,5.87004,240.485,204415,0.00796241
-0.2,5.86847,240.549,204294,0.00796241
0,5.86691,240.613,204173,0.00796241
0.2,5.86535,240.677,204052,0.00796241
0.4,5.86378,240.741,203931,0.00796241
0.6,5.86222,240.805,203810,0.00796241
0.8,5.86066,240.87,203690,0.00796241
1,5.8591,240.934,203569,0.00796241
1.2,5.85754,240.998,203449,0.00796241
1.4,5.85598,241.062,203329,0.00796241
1.6,5.85443,241.126,203209,0.00796241
1.8,5.85287,241.19,203088,0.00796241
2,5.85131,241.254,202968,0.00796241
2.2,5.84975,241.318,202848,0.00796241
2.4,5.8482,241.382,202728,0.00796241
2.6,5.84664,241.446,202609,0.00796241
2.8,5.84508,241.509,202489,0.00796241
3,5.84353,241.573,202369,0.00796241
3.2,5.84197,241.637,202249,0.00796241
3.4,5.84042,241.701,202130,0.00796241
3.6,5.83886,241.765,202010,0.00796241
3.8,5.8373,241.829,201891,0.00796241
4,5.83575,241.893,201771,0.00796241
4.2,5.83419,241.957,201652,0.00796241
4.4,5.83264,242.021,201532,0.00796241
4.6,5.83109,242.085,201413,0.00796241
4.8,5.82953,242.149,201294,0.00796241
5,5.82798,242.213,201175,0.00796241
5.2,5.82643,242.277,201056,0.00796241
5.4,5.82487,242.341,200937,0.00796241
5.6,5.82332,242.405,200818,0.00796241
5.8,5.82177,242.469,200699,0.00796241
6,5.82021,242.532,200580,0.00796241
6.2,5.81866,242.596,200461,0.00796241
6.4,5.81711,242.66,200342,0.00796241
6.6,5.81556,242.724,200223,0.00796241
6.8,5.81401,242.788,200105,0.00796241
7,5.81245,242.852,199986,0.00796241
7.2,5.8109,242.916,199868,0.00796241
7.4,5.80935,242.98,199749,0.00796241
7.6,5.8078,243.044,199631,0.00796241
7.8,5.80625,243.108,199512,0.00796241
8,5.8047,243.171,199394,0.00796241
8.2,5.80315,243.235,199276,0.00796241
8.4,5.8016,243.299,199157,0.00796241
8.6,5.80005,243.363,199039,0.00796241
8.8,5.7985,243.427,198921,0.00796241
9,5.79695,243.491,198803,0.00796241
9.2,5.7954,243.555,198685,0.00796241
9.4,5.79385,243.619,198567,0.00796241
9.6,5.7923,243.683,198449,0.00796241
9.8,5.79075,243.746,198331,0.00796241
10,5.79075,243.746,198331,0.00796241
