x,rho,u,P,t
-10,5.92734,238.138,208874,0.0098275
-9.8,5.92734,238.138,208874,0.0098275
-9.6,5.9267,238.164,208824,0.0098275
-9.4,5.92575,238.203,208749,0.0098275
-9.2,5.92463,238.249,208662,0.0098275
-9,5.92344,238.298,208568,0.0098275
-8.8,5.9222,238.348,208472,0.0098275
-8.6,5.92095,238.399,208374,0.0098275
-8.4,5.91968,238.451,208275,0.0098275
-8.2,5.91841,238.503,208176,0.0098275
-8,5.91714,238.555,208076,0.0098275
-7.8,5.91587,238.607,207977,0.0098275
-7.6,5.9146,238.659,207878,0.0098275
-7.4,5.91332,238.711,207778,0.0098275
-7.2,5.91205,238.763,207679,0.0098275
-7,5.91078,238.815,207579,0.0098275
-6.8,5.9095,238.868,207480,0.0098275
-6.6,5.90823,238.92,207381,0.0098275
-6.4,5.90696,238.972,207282,0.0098275
-6.2,5.90569,239.024,207182,0.0098275
-6,5.90441,239.076,207083,0.0098275
-5.8,5.90314,239.128,206984,0.0098275
-5.6,5.90187,239.18,206885,0.0098275
-5.4,5.9006,239.232,206786,0.0098275
-5.2,5.89932,239.284,206687,0.0098275
-5,5.89805,239.336,206588,0.0098275
-4.8,5.89678,239.389,206489,0.0098275
-4.6,5.89551,239.441,206390,0.0098275
-4.4,5.89424,239.493,206291,0.0098275
-4.2,5.89296,239.545,206192,0.0098275
-4,5.89169,239.597,206093,0.0098275
-3.8,5.89042,239.649,205994,0.0098275
-3.6,5.88915,239.701,205896,0.0098275
-3.4,5.88788,239.753,205797,0.0098275
-3.2,5.88661,239.805,205698,0.0098275
-3,5.88534,239.857,205599,0.0098275
-2.8,5.88406,239.91,205501,0.0098275
-2.6,5.88279,239.962,205402,0.0098275
-2.4,5.88152,240.014,205304,0.0098275
-2.2,5.88025,240.066,205205,0.0098275
-2,5.87898,240.118,205107,0.0098275
-1.8,5.87771,240.17,205008,0.0098275
-1.6,5.87644,240.222,204910,0.0098275
-1.4,5.87517,240.274,204811,0.0098275
-1.2,5.8739,240.326,204713,0.0098275
-1,5.87263,240.378,204615,0.0098275
-0.8,5.87136,240.431,204516,0.0098275
-0.6,5.87009,240.483,204418,0.0098275
-0.4,5.86882,240.535,204320,0.0098275
-0.2,5.86755,240.587,204222,0.0098275
0,5.86628,240.639,204124,0.0098275
0.2,5.86502,240.691,204026,0.0098275
0.4,5.86375,240.743,203928,0.0098275
0.6,5.86248,240.795,203830,0.0098275
0.8,5.86121,240.847,203732,0.0098275
1,5.85995,240.899,203634,0.0098275
1.2,5.85868,240.951,203536,0.0098275
1.4,5.85742,241.003,203439,0.0098275
1.6,5.85615,241.055,203341,0.0098275
1.8,5.85489,241.107,203244,0.0098275
2,5.85362,241.159,203146,0.0098275
2.2,5.85236,241.211,203049,0.0098275
2.4,5.85109,241.263,202951,0.0098275
2.6,5.84983,241.315,202854,0.0098275
2.8,5.84857,241.367,202756,0.0098275
3,5.8473,241.419,202659,0.0098275
3.2,5.84604,241.47,202562,0.0098275
3.4,5.84478,241.522,202465,0.0098275
3.6,5.84351,241.574,202367,0.0098275
3.8,5.84225,241.626,202270,0.0098275
4,5.84099,241.678,202173,0.0098275
4.2,5.83972,241.73,202076,0.0098275
4.4,5.83846,241.782,201979,0.0098275
4.6,5.8372,241.834,201882,0.0098275
4.8,5.83594,241.886,201785,0.0098275
5,5.83467,241.938,201688,0.0098275
5.2,5.83341,241.99,201591,0.0098275
5.4,5.83215,242.041,201494,0.0098275
5.6,5.83089,242.093,201397,0.0098275
5.8,5.82963,242.145,201301,0.0098275
6,5.82837,242.197,201204,0.0098275
6.2,5.82711,242.249,201107,0.0098275
6.4,5.82584,242.301,201010,0.0098275
6.6,5.82458,242.353,200914,0.0098275
6.8,5.82332,242.405,200817,0.0098275
7,5.82206,242.457,200721,0.0098275
7.2,5.8208,242.509,200624,0.0098275
7.4,5.81954,242.56,200528,0.0098275
7.6,5.81828,242.612,200431,0.0098275
7.8,5.81702,242.664,200335,0.0098275
8,5.81576,242.716,200238,0.0098275
8.2,5.8145,242.768,200142,0.0098275
8.4,5.81324,242.82,200046,0.0098275
8.6,5.81198,242.872,199949,0.0098275
8.8,5.81072,242.924,199853,0.0098275
9,5.80946,242.976,199757,0.0098275
9.2,5.8082,243.027,199661,0.0098275
9.4,5.80694,243.079,199565,0.0098275
9.6,5.80569,243.131,199468,0.0098275
9.8,5.80443,243.183,199372,0.0098275
10,5.80443,243.183,199372,0.0098275
