x,rho,u,P,t
-10,6.70021,207.299,273972,0.000737392
-9.8,6.70021,207.299,273972,0.000737392
-9.6,6.69169,207.631,273206,0.000737392
-9.4,6.67888,208.129,272060,0.000737392
-9.2,6.66394,208.712,270724,0.000737392
-9,6.64792,209.336,269297,0.000737392
-8.8,6.63137,209.982,267826,0.000737392
-8.6,6.61456,210.639,266336,0.000737392
-8.4,6.59763,211.301,264840,0.000737392
-8.2,6.58065,211.965,263343,0.000737392
-8,6.56365,212.631,261849,0.000737392
-7.8,6.54665,213.298,260359,0.000737392
-7.6,6.52967,213.965,258874,0.000737392
-7.4,6.51269,214.632,257395,0.000737392
-7.2,6.49574,215.299,255921,0.000737392
-7,6.4788,215.966,254453,0.000737392
-6.8,6.46188,216.633,252990,0.000737392
-6.6,6.44497,217.3,251534,0.000737392
-6.4,6.42809,217.967,250083,0.000737392
-6.2,6.41122,218.634,248638,0.000737392
-6,6.39437,219.301,247198,0.000737392
-5.8,6.37754,219.968,245765,0.000737392
-5.6,6.36073,220.634,244337,0.000737392
-5.4,6.34394,221.301,242915,0.000737392
-5.2,6.32716,221.968,241499,0.000737392
-5,6.3104,222.634,240088,0.000737392
-4.8,6.29366,223.301,238684,0.000737392
-4.6,6.27694,223.968,237284,0.000737392
-4.4,6.26024,224.634,235891,0.000737392
-4.2,6.24355,225.301,234504,0.000737392
-4,6.22688,225.967,233122,0.000737392
-3.8,6.21023,226.634,231746,0.000737392
-3.6,6.1936,227.3,230375,0.000737392
-3.4,6.17699,227.967,229010,0.000737392
-3.2,6.16039,228.633,227651,0.000737392
-3,6.14381,229.3,226298,0.000737392
-2.8,6.12725,229.966,224950,0.000737392
-2.6,6.11071,230.632,223608,0.000737392
-2.4,6.09418,231.299,222272,0.000737392
-2.2,6.07767,231.965,220942,0.000737392
-2,6.06118,232.631,219617,0.000737392
-1.8,6.04471,233.298,218298,0.000737392
-1.6,6.02826,233.964,216984,0.000737392
-1.4,6.01182,234.63,215676,0.000737392
-1.2,5.9954,235.296,214374,0.000737392
-1,5.979,235.962,213078,0.000737392
-0.8,5.96262,236.628,211787,0.000737392
-0.6,5.94626,237.294,210503,0.000737392
-0.4,5.92992,237.96,209224,0.000737392
-0.2,5.9136,238.626,207951,0.000737392
0,5.89731,239.291,206684,0.000737392
0.2,5.88104,239.956,205423,0.000737392
0.4,5.8648,240.62,204170,0.000737392
0.6,5.8487,241.28,202930,0.000737392
0.8,5.83279,241.932,201710,0.000737392
1,5.81698,242.581,200502,0.000737392
1.2,5.80126,243.227,199304,0.000737392
1.4,5.78561,243.871,198115,0.000737392
1.6,5.77001,244.513,196935,0.000737392
1.8,5.75448,245.153,195763,0.000737392
2,5.739,245.792,194600,0.000737392
2.2,5.72358,246.429,193444,0.000737392
2.4,5.70821,247.064,192297,0.000737392
2.6,5.6929,247.698,191158,0.000737392
2.8,5.67766,248.33,190027,0.000737392
3,5.66247,248.96,188905,0.000737392
3.2,5.64735,249.587,187791,0.000737392
3.4,5.6323,250.213,186686,0.000737392
3.6,5.61732,250.836,185590,0.000737392
3.8,5.60241,251.457,184503,0.000737392
4,5.5876,252.074,183427,0.000737392
4.2,5.57287,252.689,182360,0.000737392
4.4,5.55824,253.3,181305,0.000737392
4.6,5.54372,253.907,180260,0.000737392
4.8,5.52931,254.51,179228,0.000737392
5,5.51504,255.108,178208,0.000737392
5.2,5.5009,255.701,177201,0.000737392
5.4,5.48692,256.288,176209,0.000737392
5.6,5.47311,256.868,175233,0.000737392
5.8,5.4595,257.441,174273,0.000737392
6,5.4461,258.005,173331,0.000737392
6.2,5.43294,258.56,172410,0.000737392
6.4,5.42005,259.104,171510,0.000737392
6.6,5.40745,259.636,170633,0.000737392
6.8,5.39519,260.154,169782,0.000737392
7,5.38331,260.657,168960,0.000737392
7.2,5.37184,261.142,168169,0.000737392
7.4,5.36083,261.608,167412,0.000737392
7.6,5.35033,262.053,166692,0.000737392
7.8,5.34041,262.475,166013,0.000737392
8,5.3311,262.87,165377,0.000737392
8.2,5.32245,263.237,164789,0.000737392
8.4,5.31453,263.574,164251,0.000737392
8.6,5.30736,263.878,163765,0.000737392
8.8,5.30099,264.149,163334,0.000737392
9,5.29543,264.386,162959,0.000737392
9.2,5.29067,264.588,162639,0.000737392
9.4,5.28671,264.756,162373,0.000737392
9.6,5.28351,264.892,162159,0.000737392
9.8,5.28102,264.997,161993,0.000737392
10,5.28102,264.997,161993,0.000737392
