x,rho,u,P,t
-10,5.92788,238.116,208916,0.00974459
-9.8,5.92788,238.116,208916,0.00974459
-9.6,5.92724,238.142,208866,0.00974459
-9.4,5.92627,238.182,208790,0.00974459
-9.2,5.92515,238.228,208702,0.00974459
-9,5.92394,238.277,208608,0.00974459
-8.8,5.9227,238.328,208511,0.00974459
-8.6,5.92143,238.379,208412,0.00974459
-8.4,5.92016,238.432,208312,0.00974459
-8.2,5.91888,238.484,208212,0.00974459
-8,5.9176,238.536,208112,0.00974459
-7.8,5.91631,238.589,208012,0.00974459
-7.6,5.91503,238.641,207911,0.00974459
-7.4,5.91375,238.694,207811,0.00974459
-7.2,5.91246,238.747,207711,0.00974459
-7,5.91118,238.799,207611,0.00974459
-6.8,5.90989,238.852,207510,0.00974459
-6.6,5.90861,238.904,207410,0.00974459
-6.4,5.90733,238.957,207310,0.00974459
-6.2,5.90604,239.009,207210,0.00974459
-6,5.90476,239.062,207110,0.00974459
-5.8,5.90348,239.114,207010,0.00974459
-5.6,5.90219,239.167,206910,0.00974459
-5.4,5.90091,239.219,206810,0.00974459
-5.2,5.89963,239.272,206710,0.00974459
-5,5.89834,239.325,206610,0.00974459
-4.8,5.89706,239.377,206511,0.00974459
-4.6,5.89578,239.43,206411,0.00974459
-4.4,5.89449,239.482,206311,0.00974459
-4.2,5.89321,239.535,206211,0.00974459
-4,5.89193,239.587,206112,0.00974459
-3.8,5.89065,239.64,206012,0.00974459
-3.6,5.88937,239.692,205912,0.00974459
-3.4,5.88808,239.745,205813,0.00974459
-3.2,5.8868,239.797,205713,0.00974459
-3,5.88552,239.85,205614,0.00974459
-2.8,5.88424,239.902,205514,0.00974459
-2.6,5.88296,239.955,205415,0.00974459
-2.4,5.88167,240.008,205315,0.00974459
-2.2,5.88039,240.06,205216,0.00974459
-2,5.87911,240.113,205117,0.00974459
-1.8,5.87783,240.165,205017,0.00974459
-1.6,5.87655,240.218,204918,0.00974459
-1.4,5.87527,240.27,204819,0.00974459
-1.2,5.87399,240.323,204720,0.00974459
-1,5.87271,240.375,204621,0.00974459
-0.8,5.87143,240.428,204522,0.00974459
-0.6,5.87015,240.48,204422,0.00974459
-0.4,5.86887,240.533,204323,0.00974459
-0.2,5.86759,240.585,204224,0.00974459
0,5.86631,240.638,204125,0.00974459
0.2,5.86503,240.691,204027,0.00974459
0.4,5.86375,240.743,203928,0.00974459
0.6,5.86247,240.795,203829,0.00974459
0.8,5.86119,240.848,203730,0.00974459
1,5.85992,240.9,203632,0.00974459
1.2,5.85864,240.953,203533,0.00974459
1.4,5.85737,241.005,203435,0.00974459
1.6,5.85609,241.058,203336,0.00974459
1.8,5.85481,241.11,203238,0.00974459
2,5.85354,241.162,203140,0.00974459
2.2,5.85226,241.215,203041,0.00974459
2.4,5.85099,241.267,202943,0.00974459
2.6,5.84971,241.319,202845,0.00974459
2.8,5.84844,241.372,202747,0.00974459
3,5.84717,241.424,202649,0.00974459
3.2,5.84589,241.477,202550,0.00974459
3.4,5.84462,241.529,202452,0.00974459
3.6,5.84334,241.581,202354,0.00974459
3.8,5.84207,241.634,202256,0.00974459
4,5.8408,241.686,202158,0.00974459
4.2,5.83952,241.738,202061,0.00974459
4.4,5.83825,241.791,201963,0.00974459
4.6,5.83698,241.843,201865,0.00974459
4.8,5.8357,241.895,201767,0.00974459
5,5.83443,241.948,201669,0.00974459
5.2,5.83316,242,201572,0.00974459
5.4,5.83189,242.052,201474,0.00974459
5.6,5.83061,242.105,201376,0.00974459
5.8,5.82934,242.157,201279,0.00974459
6,5.82807,242.209,201181,0.00974459
6.2,5.8268,242.262,201084,0.00974459
6.4,5.82553,242.314,200986,0.00974459
6.6,5.82425,242.366,200889,0.00974459
6.8,5.82298,242.419,200791,0.00974459
7,5.82171,242.471,200694,0.00974459
7.2,5.82044,242.523,200597,0.00974459
7.4,5.81917,242.576,200499,0.00974459
7.6,5.8179,242.628,200402,0.00974459
7.8,5.81663,242.68,200305,0.00974459
8,5.81536,242.733,200208,0.00974459
8.2,5.81409,242.785,200110,0.00974459
8.4,5.81282,242.837,200013,0.00974459
8.6,5.81155,242.89,199916,0.00974459
8.8,5.81028,242.942,199819,0.00974459
9,5.80901,242.994,199722,0.00974459
9.2,5.80774,243.047,199625,0.00974459
9.4,5.80647,243.099,199528,0.00974459
9.6,5.8052,243.151,199431,0.00974459
9.8,5.80393,243.204,199334,0.00974459
10,5.80393,243.204,199334,0.00974459
