x,rho,u,P,t
-10,5.93224,237.938,209258,0.00912281
-9.8,5.93224,237.938,209258,0.00912281
-9.6,5.93156,237.966,209204,0.00912281
-9.4,5.93053,238.008,209124,0.00912281
-9.2,5.92933,238.057,209030,0.00912281
-9,5.92804,238.109,208929,0.00912281
-8.8,5.92671,238.164,208825,0.00912281
-8.6,5.92536,238.219,208719,0.00912281
-8.4,5.924,238.275,208612,0.00912281
-8.2,5.92263,238.33,208506,0.00912281
-8,5.92126,238.386,208398,0.00912281
-7.8,5.91989,238.442,208291,0.00912281
-7.6,5.91852,238.499,208184,0.00912281
-7.4,5.91715,238.555,208077,0.00912281
-7.2,5.91578,238.611,207970,0.00912281
-7,5.91441,238.667,207863,0.00912281
-6.8,5.91304,238.723,207756,0.00912281
-6.6,5.91167,238.779,207649,0.00912281
-6.4,5.91029,238.835,207542,0.00912281
-6.2,5.90892,238.891,207435,0.00912281
-6,5.90755,238.947,207328,0.00912281
-5.8,5.90618,239.003,207221,0.00912281
-5.6,5.90481,239.06,207114,0.00912281
-5.4,5.90344,239.116,207007,0.00912281
-5.2,5.90207,239.172,206901,0.00912281
-5,5.9007,239.228,206794,0.00912281
-4.8,5.89933,239.284,206687,0.00912281
-4.6,5.89796,239.34,206581,0.00912281
-4.4,5.89659,239.396,206474,0.00912281
-4.2,5.89522,239.452,206368,0.00912281
-4,5.89385,239.508,206261,0.00912281
-3.8,5.89248,239.565,206155,0.00912281
-3.6,5.89111,239.621,206048,0.00912281
-3.4,5.88974,239.677,205942,0.00912281
-3.2,5.88838,239.733,205836,0.00912281
-3,5.88701,239.789,205729,0.00912281
-2.8,5.88564,239.845,205623,0.00912281
-2.6,5.88427,239.901,205517,0.00912281
-2.4,5.8829,239.957,205411,0.00912281
-2.2,5.88153,240.013,205305,0.00912281
-2,5.88016,240.069,205198,0.00912281
-1.8,5.8788,240.126,205092,0.00912281
-1.6,5.87743,240.182,204986,0.00912281
-1.4,5.87606,240.238,204880,0.00912281
-1.2,5.87469,240.294,204774,0.00912281
-1,5.87333,240.35,204669,0.00912281
-0.8,5.87196,240.406,204563,0.00912281
-0.6,5.87059,240.462,204457,0.00912281
-0.4,5.86922,240.518,204351,0.00912281
-0.2,5.86786,240.574,204245,0.00912281
0,5.86649,240.63,204140,0.00912281
0.2,5.86512,240.686,204034,0.00912281
0.4,5.86376,240.743,203929,0.00912281
0.6,5.86239,240.799,203823,0.00912281
0.8,5.86103,240.854,203718,0.00912281
1,5.85967,240.91,203613,0.00912281
1.2,5.85831,240.966,203508,0.00912281
1.4,5.85694,241.022,203402,0.00912281
1.6,5.85558,241.078,203297,0.00912281
1.8,5.85422,241.134,203192,0.00912281
2,5.85286,241.19,203087,0.00912281
2.2,5.8515,241.246,202982,0.00912281
2.4,5.85014,241.302,202878,0.00912281
2.6,5.84878,241.358,202773,0.00912281
2.8,5.84742,241.414,202668,0.00912281
3,5.84606,241.47,202563,0.00912281
3.2,5.8447,241.526,202459,0.00912281
3.4,5.84334,241.581,202354,0.00912281
3.6,5.84198,241.637,202249,0.00912281
3.8,5.84062,241.693,202145,0.00912281
4,5.83926,241.749,202040,0.00912281
4.2,5.8379,241.805,201936,0.00912281
4.4,5.83654,241.861,201831,0.00912281
4.6,5.83518,241.917,201727,0.00912281
4.8,5.83382,241.973,201623,0.00912281
5,5.83246,242.029,201518,0.00912281
5.2,5.83111,242.084,201414,0.00912281
5.4,5.82975,242.14,201310,0.00912281
5.6,5.82839,242.196,201206,0.00912281
5.8,5.82703,242.252,201102,0.00912281
6,5.82567,242.308,200998,0.00912281
6.2,5.82432,242.364,200894,0.00912281
6.4,5.82296,242.42,200790,0.00912281
6.6,5.8216,242.475,200686,0.00912281
6.8,5.82025,242.531,200582,0.00912281
7,5.81889,242.587,200478,0.00912281
7.2,5.81753,242.643,200374,0.00912281
7.4,5.81618,242.699,200270,0.00912281
7.6,5.81482,242.755,200167,0.00912281
7.8,5.81346,242.811,200063,0.00912281
8,5.81211,242.866,199959,0.00912281
8.2,5.81075,242.922,199856,0.00912281
8.4,5.8094,242.978,199752,0.00912281
8.6,5.80804,243.034,199648,0.00912281
8.8,5.80669,243.09,199545,0.00912281
9,5.80533,243.146,199442,0.00912281
9.2,5.80398,243.202,199338,0.00912281
9.4,5.80262,243.257,199235,0.00912281
9.6,5.80127,243.313,199131,0.00912281
9.8,5.79991,243.369,199028,0.00912281
10,5.79991,243.369,199028,0.00912281
