x,rho,u,P,t
-10,6.14983,229.107,226686,0.00217204
-9.8,6.14983,229.107,226686,0.00217204
-9.6,6.14695,229.223,226451,0.00217204
-9.4,6.14264,229.396,226098,0.00217204
-9.2,6.1376,229.6,225687,0.00217204
-9,6.1322,229.817,225247,0.00217204
-8.8,6.12662,230.042,224793,0.00217204
-8.6,6.12095,230.271,224332,0.00217204
-8.4,6.11524,230.501,223868,0.00217204
-8.2,6.10951,230.732,223403,0.00217204
-8,6.10377,230.964,222938,0.00217204
-7.8,6.09803,231.196,222473,0.00217204
-7.6,6.09228,231.429,222008,0.00217204
-7.4,6.08654,231.661,221544,0.00217204
-7.2,6.0808,231.893,221081,0.00217204
-7,6.07506,232.125,220618,0.00217204
-6.8,6.06932,232.357,220156,0.00217204
-6.6,6.06358,232.59,219694,0.00217204
-6.4,6.05785,232.822,219234,0.00217204
-6.2,6.05211,233.054,218774,0.00217204
-6,6.04638,233.286,218314,0.00217204
-5.8,6.04066,233.519,217856,0.00217204
-5.6,6.03493,233.751,217398,0.00217204
-5.4,6.02921,233.983,216940,0.00217204
-5.2,6.02349,234.215,216484,0.00217204
-5,6.01777,234.448,216028,0.00217204
-4.8,6.01205,234.68,215573,0.00217204
-4.6,6.00634,234.912,215118,0.00217204
-4.4,6.00062,235.144,214664,0.00217204
-4.2,5.99491,235.376,214211,0.00217204
-4,5.98921,235.609,213759,0.00217204
-3.8,5.9835,235.841,213307,0.00217204
-3.6,5.9778,236.073,212856,0.00217204
-3.4,5.9721,236.305,212406,0.00217204
-3.2,5.9664,236.537,211956,0.00217204
-3,5.9607,236.77,211507,0.00217204
-2.8,5.95501,237.002,211059,0.00217204
-2.6,5.94931,237.234,210611,0.00217204
-2.4,5.94362,237.466,210164,0.00217204
-2.2,5.93794,237.698,209718,0.00217204
-2,5.93225,237.93,209272,0.00217204
-1.8,5.92657,238.163,208828,0.00217204
-1.6,5.92089,238.395,208384,0.00217204
-1.4,5.91521,238.627,207940,0.00217204
-1.2,5.90953,238.859,207497,0.00217204
-1,5.90386,239.091,207055,0.00217204
-0.8,5.89819,239.323,206614,0.00217204
-0.6,5.89252,239.555,206173,0.00217204
-0.4,5.88685,239.787,205734,0.00217204
-0.2,5.88119,240.019,205294,0.00217204
0,5.87553,240.251,204856,0.00217204
0.2,5.86987,240.483,204418,0.00217204
0.4,5.86422,240.715,203982,0.00217204
0.6,5.85859,240.946,203547,0.00217204
0.8,5.85298,241.176,203115,0.00217204
1,5.84738,241.406,202684,0.00217204
1.2,5.84179,241.636,202254,0.00217204
1.4,5.8362,241.865,201824,0.00217204
1.6,5.83062,242.095,201396,0.00217204
1.8,5.82505,242.324,200969,0.00217204
2,5.81948,242.553,200543,0.00217204
2.2,5.81392,242.782,200117,0.00217204
2.4,5.80836,243.011,199693,0.00217204
2.6,5.8028,243.24,199269,0.00217204
2.8,5.79725,243.468,198846,0.00217204
3,5.79171,243.697,198424,0.00217204
3.2,5.78616,243.925,198003,0.00217204
3.4,5.78063,244.154,197583,0.00217204
3.6,5.77509,244.382,197163,0.00217204
3.8,5.76956,244.61,196744,0.00217204
4,5.76404,244.838,196326,0.00217204
4.2,5.75851,245.067,195909,0.00217204
4.4,5.753,245.295,195493,0.00217204
4.6,5.74748,245.523,195077,0.00217204
4.8,5.74197,245.75,194662,0.00217204
5,5.73646,245.978,194248,0.00217204
5.2,5.73096,246.206,193835,0.00217204
5.4,5.72546,246.434,193422,0.00217204
5.6,5.71997,246.661,193011,0.00217204
5.8,5.71448,246.889,192600,0.00217204
6,5.70899,247.116,192190,0.00217204
6.2,5.70351,247.343,191780,0.00217204
6.4,5.69803,247.57,191372,0.00217204
6.6,5.69255,247.798,190964,0.00217204
6.8,5.68708,248.025,190557,0.00217204
7,5.68162,248.252,190151,0.00217204
7.2,5.67616,248.478,189746,0.00217204
7.4,5.6707,248.705,189342,0.00217204
7.6,5.66525,248.932,188938,0.00217204
7.8,5.6598,249.158,188535,0.00217204
8,5.65435,249.385,188133,0.00217204
8.2,5.64891,249.611,187732,0.00217204
8.4,5.64348,249.838,187332,0.00217204
8.6,5.63805,250.064,186932,0.00217204
8.8,5.63262,250.29,186534,0.00217204
9,5.6272,250.516,186136,0.00217204
9.2,5.62179,250.741,185739,0.00217204
9.4,5.61638,250.967,185343,0.00217204
9.6,5.61097,251.192,184948,0.00217204
9.8,5.60558,251.418,184553,0.00217204
10,5.60558,251.418,184553,0.00217204
