x,rho,u,P,t
-10,5.93466,237.839,209447,0.00881196
-9.8,5.93466,237.839,209447,0.00881196
-9.6,5.93395,237.868,209392,0.00881196
-9.4,5.93288,237.911,209308,0.00881196
-9.2,5.93164,237.962,209211,0.00881196
-9,5.93031,238.017,209106,0.00881196
-8.8,5.92893,238.073,208998,0.00881196
-8.6,5.92753,238.13,208889,0.00881196
-8.4,5.92612,238.188,208779,0.00881196
-8.2,5.92471,238.246,208668,0.00881196
-8,5.92329,238.304,208557,0.00881196
-7.8,5.92187,238.362,208446,0.00881196
-7.6,5.92045,238.42,208335,0.00881196
-7.4,5.91903,238.478,208224,0.00881196
-7.2,5.91761,238.536,208113,0.00881196
-7,5.91619,238.594,208002,0.00881196
-6.8,5.91477,238.652,207891,0.00881196
-6.6,5.91335,238.71,207781,0.00881196
-6.4,5.91193,238.768,207670,0.00881196
-6.2,5.91052,238.826,207559,0.00881196
-6,5.9091,238.884,207448,0.00881196
-5.8,5.90768,238.942,207338,0.00881196
-5.6,5.90626,239,207227,0.00881196
-5.4,5.90484,239.058,207117,0.00881196
-5.2,5.90342,239.116,207006,0.00881196
-5,5.902,239.175,206896,0.00881196
-4.8,5.90059,239.233,206785,0.00881196
-4.6,5.89917,239.291,206675,0.00881196
-4.4,5.89775,239.349,206564,0.00881196
-4.2,5.89633,239.407,206454,0.00881196
-4,5.89491,239.465,206344,0.00881196
-3.8,5.8935,239.523,206234,0.00881196
-3.6,5.89208,239.581,206123,0.00881196
-3.4,5.89066,239.639,206013,0.00881196
-3.2,5.88925,239.697,205903,0.00881196
-3,5.88783,239.755,205793,0.00881196
-2.8,5.88641,239.813,205683,0.00881196
-2.6,5.88499,239.871,205573,0.00881196
-2.4,5.88358,239.929,205463,0.00881196
-2.2,5.88216,239.988,205353,0.00881196
-2,5.88075,240.046,205244,0.00881196
-1.8,5.87933,240.104,205134,0.00881196
-1.6,5.87791,240.162,205024,0.00881196
-1.4,5.8765,240.22,204914,0.00881196
-1.2,5.87508,240.278,204805,0.00881196
-1,5.87367,240.336,204695,0.00881196
-0.8,5.87225,240.394,204586,0.00881196
-0.6,5.87084,240.452,204476,0.00881196
-0.4,5.86942,240.51,204367,0.00881196
-0.2,5.86801,240.568,204257,0.00881196
0,5.86659,240.626,204148,0.00881196
0.2,5.86518,240.684,204038,0.00881196
0.4,5.86376,240.742,203929,0.00881196
0.6,5.86235,240.8,203820,0.00881196
0.8,5.86094,240.858,203711,0.00881196
1,5.85953,240.916,203602,0.00881196
1.2,5.85812,240.974,203493,0.00881196
1.4,5.85671,241.032,203385,0.00881196
1.6,5.8553,241.09,203276,0.00881196
1.8,5.85389,241.148,203167,0.00881196
2,5.85248,241.205,203059,0.00881196
2.2,5.85108,241.263,202950,0.00881196
2.4,5.84967,241.321,202841,0.00881196
2.6,5.84826,241.379,202733,0.00881196
2.8,5.84685,241.437,202625,0.00881196
3,5.84544,241.495,202516,0.00881196
3.2,5.84404,241.553,202408,0.00881196
3.4,5.84263,241.611,202300,0.00881196
3.6,5.84122,241.668,202191,0.00881196
3.8,5.83981,241.726,202083,0.00881196
4,5.83841,241.784,201975,0.00881196
4.2,5.837,241.842,201867,0.00881196
4.4,5.83559,241.9,201759,0.00881196
4.6,5.83419,241.958,201651,0.00881196
4.8,5.83278,242.015,201543,0.00881196
5,5.83138,242.073,201435,0.00881196
5.2,5.82997,242.131,201327,0.00881196
5.4,5.82857,242.189,201219,0.00881196
5.6,5.82716,242.247,201112,0.00881196
5.8,5.82576,242.304,201004,0.00881196
6,5.82435,242.362,200896,0.00881196
6.2,5.82295,242.42,200789,0.00881196
6.4,5.82154,242.478,200681,0.00881196
6.6,5.82014,242.536,200574,0.00881196
6.8,5.81873,242.594,200466,0.00881196
7,5.81733,242.651,200359,0.00881196
7.2,5.81593,242.709,200251,0.00881196
7.4,5.81452,242.767,200144,0.00881196
7.6,5.81312,242.825,200037,0.00881196
7.8,5.81172,242.883,199929,0.00881196
8,5.81031,242.94,199822,0.00881196
8.2,5.80891,242.998,199715,0.00881196
8.4,5.80751,243.056,199608,0.00881196
8.6,5.8061,243.114,199501,0.00881196
8.8,5.8047,243.172,199394,0.00881196
9,5.8033,243.229,199287,0.00881196
9.2,5.8019,243.287,199180,0.00881196
9.4,5.8005,243.345,199073,0.00881196
9.6,5.79909,243.403,198966,0.00881196
9.8,5.79769,243.46,198859,0.00881196
10,5.79769,243.46,198859,0.00881196
