x,rho,u,P,t
-10,5.94081,237.588,209930,0.00810744
-9.8,5.94081,237.588,209930,0.00810744
-9.6,5.94004,237.619,209869,0.00810744
-9.4,5.93888,237.666,209779,0.00810744
-9.2,5.93753,237.722,209673,0.00810744
-9,5.93608,237.781,209559,0.00810744
-8.8,5.93459,237.842,209442,0.00810744
-8.6,5.93307,237.904,209323,0.00810744
-8.4,5.93153,237.966,209203,0.00810744
-8.2,5.93,238.029,209082,0.00810744
-8,5.92846,238.092,208961,0.00810744
-7.8,5.92691,238.155,208841,0.00810744
-7.6,5.92537,238.218,208720,0.00810744
-7.4,5.92383,238.281,208599,0.00810744
-7.2,5.92229,238.345,208479,0.00810744
-7,5.92074,238.408,208358,0.00810744
-6.8,5.9192,238.471,208237,0.00810744
-6.6,5.91766,238.534,208117,0.00810744
-6.4,5.91612,238.597,207996,0.00810744
-6.2,5.91457,238.66,207876,0.00810744
-6,5.91303,238.723,207756,0.00810744
-5.8,5.91149,238.786,207635,0.00810744
-5.6,5.90995,238.849,207515,0.00810744
-5.4,5.90841,238.912,207395,0.00810744
-5.2,5.90687,238.975,207275,0.00810744
-5,5.90532,239.038,207154,0.00810744
-4.8,5.90378,239.102,207034,0.00810744
-4.6,5.90224,239.165,206914,0.00810744
-4.4,5.9007,239.228,206794,0.00810744
-4.2,5.89916,239.291,206674,0.00810744
-4,5.89762,239.354,206555,0.00810744
-3.8,5.89608,239.417,206435,0.00810744
-3.6,5.89454,239.48,206315,0.00810744
-3.4,5.893,239.543,206195,0.00810744
-3.2,5.89146,239.606,206076,0.00810744
-3,5.88992,239.669,205956,0.00810744
-2.8,5.88838,239.732,205836,0.00810744
-2.6,5.88684,239.795,205717,0.00810744
-2.4,5.8853,239.859,205597,0.00810744
-2.2,5.88377,239.922,205478,0.00810744
-2,5.88223,239.985,205359,0.00810744
-1.8,5.88069,240.048,205239,0.00810744
-1.6,5.87915,240.111,205120,0.00810744
-1.4,5.87761,240.174,205001,0.00810744
-1.2,5.87607,240.237,204882,0.00810744
-1,5.87454,240.3,204763,0.00810744
-0.8,5.873,240.363,204644,0.00810744
-0.6,5.87146,240.426,204525,0.00810744
-0.4,5.86993,240.489,204406,0.00810744
-0.2,5.86839,240.552,204287,0.00810744
0,5.86685,240.615,204168,0.00810744
0.2,5.86532,240.679,204049,0.00810744
0.4,5.86378,240.742,203930,0.00810744
0.6,5.86225,240.804,203812,0.00810744
0.8,5.86071,240.867,203694,0.00810744
1,5.85918,240.93,203575,0.00810744
1.2,5.85765,240.993,203457,0.00810744
1.4,5.85612,241.056,203339,0.00810744
1.6,5.85459,241.119,203221,0.00810744
1.8,5.85306,241.182,203103,0.00810744
2,5.85153,241.245,202985,0.00810744
2.2,5.85,241.308,202867,0.00810744
2.4,5.84847,241.37,202749,0.00810744
2.6,5.84694,241.433,202632,0.00810744
2.8,5.84541,241.496,202514,0.00810744
3,5.84388,241.559,202396,0.00810744
3.2,5.84235,241.622,202279,0.00810744
3.4,5.84083,241.685,202161,0.00810744
3.6,5.8393,241.747,202044,0.00810744
3.8,5.83777,241.81,201926,0.00810744
4,5.83624,241.873,201809,0.00810744
4.2,5.83472,241.936,201692,0.00810744
4.4,5.83319,241.999,201574,0.00810744
4.6,5.83166,242.061,201457,0.00810744
4.8,5.83013,242.124,201340,0.00810744
5,5.82861,242.187,201223,0.00810744
5.2,5.82708,242.25,201106,0.00810744
5.4,5.82556,242.313,200989,0.00810744
5.6,5.82403,242.375,200872,0.00810744
5.8,5.82251,242.438,200755,0.00810744
6,5.82098,242.501,200638,0.00810744
6.2,5.81946,242.564,200522,0.00810744
6.4,5.81793,242.626,200405,0.00810744
6.6,5.81641,242.689,200288,0.00810744
6.8,5.81488,242.752,200172,0.00810744
7,5.81336,242.815,200055,0.00810744
7.2,5.81183,242.878,199939,0.00810744
7.4,5.81031,242.94,199822,0.00810744
7.6,5.80879,243.003,199706,0.00810744
7.8,5.80726,243.066,199589,0.00810744
8,5.80574,243.129,199473,0.00810744
8.2,5.80422,243.191,199357,0.00810744
8.4,5.80269,243.254,199241,0.00810744
8.6,5.80117,243.317,199125,0.00810744
8.8,5.79965,243.38,199009,0.00810744
9,5.79813,243.442,198893,0.00810744
9.2,5.79661,243.505,198777,0.00810744
9.4,5.79508,243.568,198661,0.00810744
9.6,5.79356,243.631,198545,0.00810744
9.8,5.79204,243.693,198429,0.00810744
10,5.79204,243.693,198429,0.00810744
