x,rho,u,P,t
-10,5.90278,239.143,206956,0.016007
-9.8,5.90278,239.143,206956,0.016007
-9.6,5.90239,239.159,206925,0.016007
-9.4,5.9018,239.183,206880,0.016007
-9.2,5.90112,239.211,206826,0.016007
-9,5.90039,239.241,206769,0.016007
-8.8,5.89963,239.272,206710,0.016007
-8.6,5.89886,239.304,206650,0.016007
-8.4,5.89808,239.335,206590,0.016007
-8.2,5.8973,239.367,206529,0.016007
-8,5.89652,239.399,206468,0.016007
-7.8,5.89574,239.431,206407,0.016007
-7.6,5.89496,239.463,206346,0.016007
-7.4,5.89417,239.496,206286,0.016007
-7.2,5.89339,239.528,206225,0.016007
-7,5.89261,239.56,206164,0.016007
-6.8,5.89183,239.592,206103,0.016007
-6.6,5.89104,239.624,206042,0.016007
-6.4,5.89026,239.656,205981,0.016007
-6.2,5.88948,239.688,205921,0.016007
-6,5.8887,239.72,205860,0.016007
-5.8,5.88791,239.752,205799,0.016007
-5.6,5.88713,239.784,205738,0.016007
-5.4,5.88635,239.816,205678,0.016007
-5.2,5.88557,239.848,205617,0.016007
-5,5.88479,239.88,205556,0.016007
-4.8,5.884,239.912,205496,0.016007
-4.6,5.88322,239.944,205435,0.016007
-4.4,5.88244,239.976,205374,0.016007
-4.2,5.88166,240.009,205314,0.016007
-4,5.88088,240.041,205253,0.016007
-3.8,5.88009,240.073,205192,0.016007
-3.6,5.87931,240.105,205132,0.016007
-3.4,5.87853,240.137,205071,0.016007
-3.2,5.87775,240.169,205011,0.016007
-3,5.87697,240.201,204950,0.016007
-2.8,5.87619,240.233,204889,0.016007
-2.6,5.8754,240.265,204829,0.016007
-2.4,5.87462,240.297,204768,0.016007
-2.2,5.87384,240.329,204708,0.016007
-2,5.87306,240.361,204647,0.016007
-1.8,5.87228,240.393,204587,0.016007
-1.6,5.8715,240.425,204526,0.016007
-1.4,5.87072,240.457,204466,0.016007
-1.2,5.86993,240.489,204405,0.016007
-1,5.86915,240.521,204345,0.016007
-0.8,5.86837,240.554,204285,0.016007
-0.6,5.86759,240.586,204224,0.016007
-0.4,5.86681,240.618,204164,0.016007
-0.2,5.86603,240.65,204103,0.016007
0,5.86525,240.682,204043,0.016007
0.2,5.86447,240.714,203983,0.016007
0.4,5.86369,240.746,203922,0.016007
0.6,5.86291,240.778,203862,0.016007
0.8,5.86213,240.81,203802,0.016007
1,5.86135,240.842,203742,0.016007
1.2,5.86057,240.874,203681,0.016007
1.4,5.85979,240.906,203621,0.016007
1.6,5.85901,240.938,203561,0.016007
1.8,5.85823,240.97,203501,0.016007
2,5.85745,241.002,203441,0.016007
2.2,5.85667,241.034,203381,0.016007
2.4,5.85589,241.066,203321,0.016007
2.6,5.85511,241.098,203260,0.016007
2.8,5.85433,241.13,203200,0.016007
3,5.85356,241.162,203140,0.016007
3.2,5.85278,241.194,203080,0.016007
3.4,5.852,241.226,203020,0.016007
3.6,5.85122,241.258,202960,0.016007
3.8,5.85044,241.29,202900,0.016007
4,5.84966,241.322,202840,0.016007
4.2,5.84888,241.354,202780,0.016007
4.4,5.84811,241.386,202720,0.016007
4.6,5.84733,241.418,202660,0.016007
4.8,5.84655,241.45,202600,0.016007
5,5.84577,241.482,202540,0.016007
5.2,5.84499,241.514,202481,0.016007
5.4,5.84421,241.546,202421,0.016007
5.6,5.84344,241.578,202361,0.016007
5.8,5.84266,241.61,202301,0.016007
6,5.84188,241.642,202241,0.016007
6.2,5.8411,241.674,202181,0.016007
6.4,5.84032,241.706,202121,0.016007
6.6,5.83955,241.738,202062,0.016007
6.8,5.83877,241.77,202002,0.016007
7,5.83799,241.802,201942,0.016007
7.2,5.83721,241.834,201882,0.016007
7.4,5.83644,241.866,201823,0.016007
7.6,5.83566,241.898,201763,0.016007
7.8,5.83488,241.93,201703,0.016007
8,5.8341,241.962,201643,0.016007
8.2,5.83333,241.994,201584,0.016007
8.4,5.83255,242.026,201524,0.016007
8.6,5.83177,242.057,201464,0.016007
8.8,5.83099,242.089,201405,0.016007
9,5.83022,242.121,201345,0.016007
9.2,5.82944,242.153,201285,0.016007
9.4,5.82866,242.185,201226,0.016007
9.6,5.82789,242.217,201166,0.016007
9.8,5.82711,242.249,201107,0.016007
10,5.82711,242.249,201107,0.016007
