x,rho,u,P,t
-10,5.93043,238.012,209116,0.00937152
-9.8,5.93043,238.012,209116,0.00937152
-9.6,5.92976,238.039,209063,0.00937152
-9.4,5.92876,238.08,208985,0.00937152
-9.2,5.92759,238.128,208893,0.00937152
-9,5.92634,238.179,208795,0.00937152
-8.8,5.92504,238.232,208694,0.00937152
-8.6,5.92373,238.286,208591,0.00937152
-8.4,5.9224,238.34,208488,0.00937152
-8.2,5.92107,238.394,208383,0.00937152
-8,5.91974,238.449,208279,0.00937152
-7.8,5.9184,238.503,208175,0.00937152
-7.6,5.91707,238.558,208071,0.00937152
-7.4,5.91573,238.613,207966,0.00937152
-7.2,5.9144,238.667,207862,0.00937152
-7,5.91306,238.722,207758,0.00937152
-6.8,5.91173,238.776,207654,0.00937152
-6.6,5.91039,238.831,207550,0.00937152
-6.4,5.90906,238.886,207445,0.00937152
-6.2,5.90773,238.94,207341,0.00937152
-6,5.90639,238.995,207237,0.00937152
-5.8,5.90506,239.05,207133,0.00937152
-5.6,5.90372,239.104,207029,0.00937152
-5.4,5.90239,239.159,206925,0.00937152
-5.2,5.90105,239.213,206822,0.00937152
-5,5.89972,239.268,206718,0.00937152
-4.8,5.89839,239.323,206614,0.00937152
-4.6,5.89705,239.377,206510,0.00937152
-4.4,5.89572,239.432,206406,0.00937152
-4.2,5.89439,239.487,206303,0.00937152
-4,5.89305,239.541,206199,0.00937152
-3.8,5.89172,239.596,206095,0.00937152
-3.6,5.89039,239.65,205992,0.00937152
-3.4,5.88905,239.705,205888,0.00937152
-3.2,5.88772,239.76,205785,0.00937152
-3,5.88639,239.814,205681,0.00937152
-2.8,5.88506,239.869,205578,0.00937152
-2.6,5.88372,239.924,205474,0.00937152
-2.4,5.88239,239.978,205371,0.00937152
-2.2,5.88106,240.033,205268,0.00937152
-2,5.87973,240.087,205164,0.00937152
-1.8,5.87839,240.142,205061,0.00937152
-1.6,5.87706,240.197,204958,0.00937152
-1.4,5.87573,240.251,204855,0.00937152
-1.2,5.8744,240.306,204752,0.00937152
-1,5.87307,240.36,204649,0.00937152
-0.8,5.87174,240.415,204546,0.00937152
-0.6,5.87041,240.47,204443,0.00937152
-0.4,5.86908,240.524,204340,0.00937152
-0.2,5.86775,240.579,204237,0.00937152
0,5.86641,240.634,204134,0.00937152
0.2,5.86508,240.688,204031,0.00937152
0.4,5.86375,240.743,203928,0.00937152
0.6,5.86243,240.797,203826,0.00937152
0.8,5.8611,240.852,203723,0.00937152
1,5.85977,240.906,203621,0.00937152
1.2,5.85845,240.961,203518,0.00937152
1.4,5.85712,241.015,203416,0.00937152
1.6,5.85579,241.07,203314,0.00937152
1.8,5.85447,241.124,203211,0.00937152
2,5.85314,241.179,203109,0.00937152
2.2,5.85182,241.233,203007,0.00937152
2.4,5.85049,241.287,202905,0.00937152
2.6,5.84917,241.342,202803,0.00937152
2.8,5.84784,241.396,202701,0.00937152
3,5.84652,241.451,202599,0.00937152
3.2,5.84519,241.505,202497,0.00937152
3.4,5.84387,241.56,202395,0.00937152
3.6,5.84254,241.614,202293,0.00937152
3.8,5.84122,241.668,202191,0.00937152
4,5.8399,241.723,202089,0.00937152
4.2,5.83857,241.777,201988,0.00937152
4.4,5.83725,241.832,201886,0.00937152
4.6,5.83593,241.886,201784,0.00937152
4.8,5.8346,241.941,201683,0.00937152
5,5.83328,241.995,201581,0.00937152
5.2,5.83196,242.049,201480,0.00937152
5.4,5.83064,242.104,201378,0.00937152
5.6,5.82931,242.158,201277,0.00937152
5.8,5.82799,242.213,201175,0.00937152
6,5.82667,242.267,201074,0.00937152
6.2,5.82535,242.321,200973,0.00937152
6.4,5.82403,242.376,200871,0.00937152
6.6,5.82271,242.43,200770,0.00937152
6.8,5.82138,242.485,200669,0.00937152
7,5.82006,242.539,200568,0.00937152
7.2,5.81874,242.593,200467,0.00937152
7.4,5.81742,242.648,200365,0.00937152
7.6,5.8161,242.702,200264,0.00937152
7.8,5.81478,242.756,200163,0.00937152
8,5.81346,242.811,200062,0.00937152
8.2,5.81214,242.865,199961,0.00937152
8.4,5.81082,242.92,199861,0.00937152
8.6,5.8095,242.974,199760,0.00937152
8.8,5.80818,243.028,199659,0.00937152
9,5.80686,243.083,199558,0.00937152
9.2,5.80554,243.137,199457,0.00937152
9.4,5.80422,243.191,199357,0.00937152
9.6,5.8029,243.246,199256,0.00937152
9.8,5.80158,243.3,199155,0.00937152
10,5.80158,243.3,199155,0.00937152
