x,rho,u,P,t
-10,5.89689,239.384,206497,0.0188492
-9.8,5.89689,239.384,206497,0.0188492
-9.6,5.89655,239.398,206471,0.0188492
-9.4,5.89605,239.418,206432,0.0188492
-9.2,5.89547,239.442,206387,0.0188492
-9,5.89485,239.468,206338,0.0188492
-8.8,5.89421,239.494,206288,0.0188492
-8.6,5.89355,239.521,206237,0.0188492
-8.4,5.89289,239.548,206186,0.0188492
-8.2,5.89223,239.575,206134,0.0188492
-8,5.89157,239.602,206083,0.0188492
-7.8,5.8909,239.63,206031,0.0188492
-7.6,5.89024,239.657,205980,0.0188492
-7.4,5.88957,239.684,205928,0.0188492
-7.2,5.88891,239.711,205876,0.0188492
-7,5.88824,239.739,205825,0.0188492
-6.8,5.88758,239.766,205773,0.0188492
-6.6,5.88691,239.793,205721,0.0188492
-6.4,5.88625,239.82,205670,0.0188492
-6.2,5.88558,239.848,205618,0.0188492
-6,5.88492,239.875,205567,0.0188492
-5.8,5.88426,239.902,205515,0.0188492
-5.6,5.88359,239.929,205464,0.0188492
-5.4,5.88293,239.957,205412,0.0188492
-5.2,5.88226,239.984,205360,0.0188492
-5,5.8816,240.011,205309,0.0188492
-4.8,5.88093,240.038,205257,0.0188492
-4.6,5.88027,240.065,205206,0.0188492
-4.4,5.8796,240.093,205154,0.0188492
-4.2,5.87894,240.12,205103,0.0188492
-4,5.87828,240.147,205051,0.0188492
-3.8,5.87761,240.174,205000,0.0188492
-3.6,5.87695,240.202,204948,0.0188492
-3.4,5.87628,240.229,204897,0.0188492
-3.2,5.87562,240.256,204846,0.0188492
-3,5.87496,240.283,204794,0.0188492
-2.8,5.87429,240.311,204743,0.0188492
-2.6,5.87363,240.338,204691,0.0188492
-2.4,5.87296,240.365,204640,0.0188492
-2.2,5.8723,240.392,204588,0.0188492
-2,5.87164,240.42,204537,0.0188492
-1.8,5.87097,240.447,204486,0.0188492
-1.6,5.87031,240.474,204434,0.0188492
-1.4,5.86964,240.501,204383,0.0188492
-1.2,5.86898,240.529,204332,0.0188492
-1,5.86832,240.556,204280,0.0188492
-0.8,5.86765,240.583,204229,0.0188492
-0.6,5.86699,240.61,204178,0.0188492
-0.4,5.86633,240.638,204126,0.0188492
-0.2,5.86566,240.665,204075,0.0188492
0,5.865,240.692,204024,0.0188492
0.2,5.86434,240.719,203972,0.0188492
0.4,5.86367,240.747,203921,0.0188492
0.6,5.86301,240.774,203870,0.0188492
0.8,5.86235,240.801,203819,0.0188492
1,5.86168,240.828,203767,0.0188492
1.2,5.86102,240.855,203716,0.0188492
1.4,5.86036,240.883,203665,0.0188492
1.6,5.8597,240.91,203614,0.0188492
1.8,5.85903,240.937,203563,0.0188492
2,5.85837,240.964,203512,0.0188492
2.2,5.85771,240.991,203461,0.0188492
2.4,5.85705,241.019,203410,0.0188492
2.6,5.85639,241.046,203358,0.0188492
2.8,5.85572,241.073,203307,0.0188492
3,5.85506,241.1,203256,0.0188492
3.2,5.8544,241.127,203205,0.0188492
3.4,5.85374,241.155,203154,0.0188492
3.6,5.85308,241.182,203103,0.0188492
3.8,5.85241,241.209,203052,0.0188492
4,5.85175,241.236,203001,0.0188492
4.2,5.85109,241.263,202950,0.0188492
4.4,5.85043,241.29,202899,0.0188492
4.6,5.84977,241.318,202848,0.0188492
4.8,5.8491,241.345,202797,0.0188492
5,5.84844,241.372,202746,0.0188492
5.2,5.84778,241.399,202695,0.0188492
5.4,5.84712,241.426,202644,0.0188492
5.6,5.84646,241.454,202593,0.0188492
5.8,5.8458,241.481,202542,0.0188492
6,5.84514,241.508,202491,0.0188492
6.2,5.84447,241.535,202441,0.0188492
6.4,5.84381,241.562,202390,0.0188492
6.6,5.84315,241.59,202339,0.0188492
6.8,5.84249,241.617,202288,0.0188492
7,5.84183,241.644,202237,0.0188492
7.2,5.84117,241.671,202186,0.0188492
7.4,5.84051,241.698,202135,0.0188492
7.6,5.83985,241.725,202084,0.0188492
7.8,5.83918,241.753,202034,0.0188492
8,5.83852,241.78,201983,0.0188492
8.2,5.83786,241.807,201932,0.0188492
8.4,5.8372,241.834,201881,0.0188492
8.6,5.83654,241.861,201830,0.0188492
8.8,5.83588,241.889,201780,0.0188492
9,5.83522,241.916,201729,0.0188492
9.2,5.83456,241.943,201678,0.0188492
9.4,5.8339,241.97,201627,0.0188492
9.6,5.83324,241.997,201577,0.0188492
9.8,5.83257,242.024,201526,0.0188492
10,5.83257,242.024,201526,0.0188492
