x,rho,u,P,t
-10,5.9416,237.555,209992,0.00802456
-9.8,5.9416,237.555,209992,0.00802456
-9.6,5.94082,237.587,209931,0.00802456
-9.4,5.93965,237.635,209839,0.00802456
-9.2,5.93829,237.69,209732,0.00802456
-9,5.93683,237.75,209617,0.00802456
-8.8,5.93532,237.812,209499,0.00802456
-8.6,5.93378,237.875,209379,0.00802456
-8.4,5.93223,237.938,209257,0.00802456
-8.2,5.93068,238.001,209136,0.00802456
-8,5.92912,238.065,209014,0.00802456
-7.8,5.92757,238.129,208892,0.00802456
-7.6,5.92601,238.192,208770,0.00802456
-7.4,5.92445,238.256,208648,0.00802456
-7.2,5.92289,238.32,208526,0.00802456
-7,5.92133,238.384,208404,0.00802456
-6.8,5.91977,238.447,208282,0.00802456
-6.6,5.91821,238.511,208160,0.00802456
-6.4,5.91666,238.575,208039,0.00802456
-6.2,5.9151,238.639,207917,0.00802456
-6,5.91354,238.702,207795,0.00802456
-5.8,5.91198,238.766,207674,0.00802456
-5.6,5.91042,238.83,207552,0.00802456
-5.4,5.90887,238.893,207431,0.00802456
-5.2,5.90731,238.957,207309,0.00802456
-5,5.90575,239.021,207188,0.00802456
-4.8,5.9042,239.085,207067,0.00802456
-4.6,5.90264,239.148,206945,0.00802456
-4.4,5.90108,239.212,206824,0.00802456
-4.2,5.89953,239.276,206703,0.00802456
-4,5.89797,239.34,206582,0.00802456
-3.8,5.89642,239.403,206461,0.00802456
-3.6,5.89486,239.467,206340,0.00802456
-3.4,5.8933,239.531,206219,0.00802456
-3.2,5.89175,239.595,206098,0.00802456
-3,5.89019,239.658,205977,0.00802456
-2.8,5.88864,239.722,205856,0.00802456
-2.6,5.88708,239.786,205735,0.00802456
-2.4,5.88553,239.849,205615,0.00802456
-2.2,5.88397,239.913,205494,0.00802456
-2,5.88242,239.977,205374,0.00802456
-1.8,5.88086,240.041,205253,0.00802456
-1.6,5.87931,240.104,205132,0.00802456
-1.4,5.87776,240.168,205012,0.00802456
-1.2,5.8762,240.232,204892,0.00802456
-1,5.87465,240.295,204771,0.00802456
-0.8,5.8731,240.359,204651,0.00802456
-0.6,5.87154,240.423,204531,0.00802456
-0.4,5.86999,240.487,204411,0.00802456
-0.2,5.86844,240.55,204291,0.00802456
0,5.86688,240.614,204171,0.00802456
0.2,5.86533,240.678,204051,0.00802456
0.4,5.86378,240.741,203931,0.00802456
0.6,5.86223,240.805,203811,0.00802456
0.8,5.86068,240.869,203691,0.00802456
1,5.85914,240.932,203572,0.00802456
1.2,5.85759,240.996,203453,0.00802456
1.4,5.85604,241.059,203333,0.00802456
1.6,5.8545,241.123,203214,0.00802456
1.8,5.85295,241.186,203095,0.00802456
2,5.8514,241.25,202976,0.00802456
2.2,5.84986,241.313,202857,0.00802456
2.4,5.84831,241.377,202738,0.00802456
2.6,5.84677,241.44,202619,0.00802456
2.8,5.84522,241.504,202500,0.00802456
3,5.84368,241.567,202381,0.00802456
3.2,5.84214,241.631,202262,0.00802456
3.4,5.84059,241.694,202143,0.00802456
3.6,5.83905,241.758,202025,0.00802456
3.8,5.83751,241.821,201906,0.00802456
4,5.83596,241.884,201787,0.00802456
4.2,5.83442,241.948,201669,0.00802456
4.4,5.83288,242.011,201551,0.00802456
4.6,5.83134,242.075,201432,0.00802456
4.8,5.82979,242.138,201314,0.00802456
5,5.82825,242.202,201196,0.00802456
5.2,5.82671,242.265,201077,0.00802456
5.4,5.82517,242.329,200959,0.00802456
5.6,5.82363,242.392,200841,0.00802456
5.8,5.82209,242.455,200723,0.00802456
6,5.82055,242.519,200605,0.00802456
6.2,5.81901,242.582,200487,0.00802456
6.4,5.81746,242.646,200369,0.00802456
6.6,5.81592,242.709,200251,0.00802456
6.8,5.81438,242.772,200134,0.00802456
7,5.81285,242.836,200016,0.00802456
7.2,5.81131,242.899,199898,0.00802456
7.4,5.80977,242.963,199781,0.00802456
7.6,5.80823,243.026,199663,0.00802456
7.8,5.80669,243.09,199546,0.00802456
8,5.80515,243.153,199428,0.00802456
8.2,5.80361,243.216,199311,0.00802456
8.4,5.80207,243.28,199193,0.00802456
8.6,5.80054,243.343,199076,0.00802456
8.8,5.799,243.406,198959,0.00802456
9,5.79746,243.47,198842,0.00802456
9.2,5.79592,243.533,198725,0.00802456
9.4,5.79439,243.597,198608,0.00802456
9.6,5.79285,243.66,198491,0.00802456
9.8,5.79131,243.723,198374,0.00802456
10,5.79131,243.723,198374,0.00802456
