x,rho,u,P,t
-10,5.9985,235.235,214486,0.00462912
-9.8,5.9985,235.235,214486,0.00462912
-9.6,5.99715,235.29,214379,0.00462912
-9.4,5.99512,235.373,214218,0.00462912
-9.2,5.99276,235.469,214030,0.00462912
-9,5.99022,235.572,213829,0.00462912
-8.8,5.98761,235.679,213622,0.00462912
-8.6,5.98495,235.787,213411,0.00462912
-8.4,5.98227,235.896,213199,0.00462912
-8.2,5.97958,236.006,212986,0.00462912
-8,5.97688,236.115,212773,0.00462912
-7.8,5.97418,236.225,212560,0.00462912
-7.6,5.97148,236.335,212347,0.00462912
-7.4,5.96879,236.445,212134,0.00462912
-7.2,5.96609,236.555,211921,0.00462912
-7,5.96339,236.665,211708,0.00462912
-6.8,5.96069,236.775,211495,0.00462912
-6.6,5.95799,236.885,211283,0.00462912
-6.4,5.9553,236.995,211070,0.00462912
-6.2,5.9526,237.105,210858,0.00462912
-6,5.94991,237.215,210646,0.00462912
-5.8,5.94721,237.325,210434,0.00462912
-5.6,5.94452,237.435,210223,0.00462912
-5.4,5.94182,237.545,210011,0.00462912
-5.2,5.93913,237.655,209800,0.00462912
-5,5.93643,237.765,209588,0.00462912
-4.8,5.93374,237.875,209377,0.00462912
-4.6,5.93105,237.985,209166,0.00462912
-4.4,5.92836,238.095,208956,0.00462912
-4.2,5.92567,238.205,208745,0.00462912
-4,5.92298,238.315,208534,0.00462912
-3.8,5.92029,238.425,208324,0.00462912
-3.6,5.9176,238.535,208114,0.00462912
-3.4,5.91491,238.645,207904,0.00462912
-3.2,5.91222,238.755,207694,0.00462912
-3,5.90953,238.865,207484,0.00462912
-2.8,5.90684,238.975,207275,0.00462912
-2.6,5.90415,239.085,207065,0.00462912
-2.4,5.90147,239.195,206856,0.00462912
-2.2,5.89878,239.305,206647,0.00462912
-2,5.8961,239.415,206438,0.00462912
-1.8,5.89341,239.525,206229,0.00462912
-1.6,5.89073,239.635,206021,0.00462912
-1.4,5.88804,239.745,205812,0.00462912
-1.2,5.88536,239.855,205604,0.00462912
-1,5.88268,239.965,205396,0.00462912
-0.8,5.87999,240.075,205188,0.00462912
-0.6,5.87731,240.185,204980,0.00462912
-0.4,5.87463,240.295,204772,0.00462912
-0.2,5.87195,240.405,204565,0.00462912
0,5.86927,240.515,204358,0.00462912
0.2,5.86659,240.625,204150,0.00462912
0.4,5.86391,240.735,203944,0.00462912
0.6,5.86124,240.844,203737,0.00462912
0.8,5.85857,240.954,203531,0.00462912
1,5.85591,241.063,203326,0.00462912
1.2,5.85324,241.173,203120,0.00462912
1.4,5.85058,241.282,202915,0.00462912
1.6,5.84792,241.391,202710,0.00462912
1.8,5.84526,241.501,202505,0.00462912
2,5.8426,241.61,202301,0.00462912
2.2,5.83994,241.719,202096,0.00462912
2.4,5.83728,241.829,201892,0.00462912
2.6,5.83462,241.938,201688,0.00462912
2.8,5.83197,242.047,201484,0.00462912
3,5.82931,242.156,201280,0.00462912
3.2,5.82666,242.266,201077,0.00462912
3.4,5.82401,242.375,200873,0.00462912
3.6,5.82135,242.484,200670,0.00462912
3.8,5.8187,242.593,200467,0.00462912
4,5.81605,242.702,200264,0.00462912
4.2,5.8134,242.811,200062,0.00462912
4.4,5.81075,242.921,199859,0.00462912
4.6,5.8081,243.03,199657,0.00462912
4.8,5.80545,243.139,199455,0.00462912
5,5.8028,243.248,199253,0.00462912
5.2,5.80016,243.357,199051,0.00462912
5.4,5.79751,243.466,198849,0.00462912
5.6,5.79487,243.575,198648,0.00462912
5.8,5.79222,243.684,198447,0.00462912
6,5.78958,243.793,198245,0.00462912
6.2,5.78693,243.902,198044,0.00462912
6.4,5.78429,244.011,197844,0.00462912
6.6,5.78165,244.12,197643,0.00462912
6.8,5.77901,244.229,197442,0.00462912
7,5.77637,244.338,197242,0.00462912
7.2,5.77373,244.447,197042,0.00462912
7.4,5.77109,244.556,196842,0.00462912
7.6,5.76845,244.665,196642,0.00462912
7.8,5.76581,244.774,196443,0.00462912
8,5.76317,244.883,196243,0.00462912
8.2,5.76054,244.992,196044,0.00462912
8.4,5.7579,245.101,195845,0.00462912
8.6,5.75527,245.21,195646,0.00462912
8.8,5.75263,245.319,195447,0.00462912
9,5.75,245.428,195248,0.00462912
9.2,5.74736,245.537,195050,0.00462912
9.4,5.74473,245.646,194851,0.00462912
9.6,5.7421,245.755,194653,0.00462912
9.8,5.73947,245.863,194455,0.00462912
10,5.73947,245.863,194455,0.00462912
