x,rho,u,P,t
-10,6.03508,233.748,217403,0.00363684
-9.8,6.03508,233.748,217403,0.00363684
-9.6,6.03337,233.818,217265,0.00363684
-9.4,6.03079,233.923,217059,0.00363684
-9.2,6.02778,234.045,216819,0.00363684
-9,6.02456,234.176,216561,0.00363684
-8.8,6.02122,234.311,216296,0.00363684
-8.6,6.01784,234.448,216026,0.00363684
-8.4,6.01443,234.587,215754,0.00363684
-8.2,6.01101,234.726,215482,0.00363684
-8,6.00758,234.866,215209,0.00363684
-7.8,6.00414,235.005,214936,0.00363684
-7.6,6.00071,235.145,214663,0.00363684
-7.4,5.99728,235.284,214390,0.00363684
-7.2,5.99385,235.424,214118,0.00363684
-7,5.99041,235.564,213846,0.00363684
-6.8,5.98698,235.703,213574,0.00363684
-6.6,5.98355,235.843,213302,0.00363684
-6.4,5.98012,235.983,213031,0.00363684
-6.2,5.97669,236.122,212760,0.00363684
-6,5.97326,236.262,212489,0.00363684
-5.8,5.96984,236.402,212218,0.00363684
-5.6,5.96641,236.541,211948,0.00363684
-5.4,5.96298,236.681,211678,0.00363684
-5.2,5.95956,236.821,211408,0.00363684
-5,5.95613,236.96,211138,0.00363684
-4.8,5.95271,237.1,210869,0.00363684
-4.6,5.94929,237.24,210599,0.00363684
-4.4,5.94587,237.379,210331,0.00363684
-4.2,5.94244,237.519,210062,0.00363684
-4,5.93902,237.659,209793,0.00363684
-3.8,5.93561,237.798,209525,0.00363684
-3.6,5.93219,237.938,209257,0.00363684
-3.4,5.92877,238.078,208990,0.00363684
-3.2,5.92535,238.217,208722,0.00363684
-3,5.92194,238.357,208455,0.00363684
-2.8,5.91852,238.497,208188,0.00363684
-2.6,5.91511,238.636,207922,0.00363684
-2.4,5.91169,238.776,207655,0.00363684
-2.2,5.90828,238.915,207389,0.00363684
-2,5.90487,239.055,207123,0.00363684
-1.8,5.90146,239.195,206857,0.00363684
-1.6,5.89804,239.334,206592,0.00363684
-1.4,5.89464,239.474,206327,0.00363684
-1.2,5.89123,239.614,206062,0.00363684
-1,5.88782,239.753,205797,0.00363684
-0.8,5.88441,239.893,205533,0.00363684
-0.6,5.88101,240.032,205269,0.00363684
-0.4,5.8776,240.172,205005,0.00363684
-0.2,5.8742,240.312,204741,0.00363684
0,5.87079,240.451,204478,0.00363684
0.2,5.86739,240.591,204215,0.00363684
0.4,5.86399,240.73,203952,0.00363684
0.6,5.8606,240.869,203691,0.00363684
0.8,5.85722,241.008,203429,0.00363684
1,5.85384,241.147,203169,0.00363684
1.2,5.85046,241.286,202908,0.00363684
1.4,5.84709,241.424,202648,0.00363684
1.6,5.84371,241.563,202389,0.00363684
1.8,5.84034,241.702,202130,0.00363684
2,5.83697,241.84,201871,0.00363684
2.2,5.8336,241.979,201612,0.00363684
2.4,5.83023,242.117,201354,0.00363684
2.6,5.82687,242.256,201095,0.00363684
2.8,5.8235,242.394,200838,0.00363684
3,5.82014,242.532,200580,0.00363684
3.2,5.81678,242.671,200323,0.00363684
3.4,5.81342,242.809,200066,0.00363684
3.6,5.81006,242.947,199810,0.00363684
3.8,5.8067,243.086,199553,0.00363684
4,5.80335,243.224,199297,0.00363684
4.2,5.79999,243.362,199041,0.00363684
4.4,5.79664,243.5,198786,0.00363684
4.6,5.79329,243.639,198531,0.00363684
4.8,5.78993,243.777,198276,0.00363684
5,5.78658,243.915,198021,0.00363684
5.2,5.78324,244.053,197767,0.00363684
5.4,5.77989,244.191,197513,0.00363684
5.6,5.77654,244.329,197259,0.00363684
5.8,5.7732,244.468,197005,0.00363684
6,5.76985,244.606,196752,0.00363684
6.2,5.76651,244.744,196499,0.00363684
6.4,5.76317,244.882,196246,0.00363684
6.6,5.75983,245.02,195993,0.00363684
6.8,5.75649,245.158,195741,0.00363684
7,5.75315,245.296,195489,0.00363684
7.2,5.74981,245.434,195238,0.00363684
7.4,5.74648,245.572,194986,0.00363684
7.6,5.74314,245.71,194735,0.00363684
7.8,5.73981,245.848,194484,0.00363684
8,5.73647,245.985,194233,0.00363684
8.2,5.73314,246.123,193983,0.00363684
8.4,5.72981,246.261,193733,0.00363684
8.6,5.72648,246.399,193483,0.00363684
8.8,5.72316,246.537,193234,0.00363684
9,5.71983,246.675,192984,0.00363684
9.2,5.7165,246.813,192735,0.00363684
9.4,5.71318,246.95,192487,0.00363684
9.6,5.70986,247.088,192238,0.00363684
9.8,5.70653,247.226,191990,0.00363684
10,5.70653,247.226,191990,0.00363684
