x,rho,u,P,t
-10,5.95873,236.856,211340,0.00657461
-9.8,5.95873,236.856,211340,0.00657461
-9.6,5.95778,236.895,211265,0.00657461
-9.4,5.95635,236.953,211152,0.00657461
-9.2,5.95469,237.021,211021,0.00657461
-9,5.9529,237.094,210881,0.00657461
-8.8,5.95106,237.169,210736,0.00657461
-8.6,5.94919,237.245,210588,0.00657461
-8.4,5.9473,237.322,210440,0.00657461
-8.2,5.9454,237.4,210291,0.00657461
-8,5.9435,237.477,210142,0.00657461
-7.8,5.9416,237.555,209993,0.00657461
-7.6,5.9397,237.633,209843,0.00657461
-7.4,5.9378,237.71,209694,0.00657461
-7.2,5.9359,237.788,209545,0.00657461
-7,5.934,237.866,209396,0.00657461
-6.8,5.9321,237.943,209247,0.00657461
-6.6,5.9302,238.021,209098,0.00657461
-6.4,5.92829,238.099,208949,0.00657461
-6.2,5.92639,238.176,208800,0.00657461
-6,5.92449,238.254,208652,0.00657461
-5.8,5.92259,238.332,208503,0.00657461
-5.6,5.92069,238.409,208355,0.00657461
-5.4,5.91879,238.487,208206,0.00657461
-5.2,5.9169,238.565,208058,0.00657461
-5,5.915,238.642,207909,0.00657461
-4.8,5.9131,238.72,207761,0.00657461
-4.6,5.9112,238.798,207613,0.00657461
-4.4,5.9093,238.875,207465,0.00657461
-4.2,5.9074,238.953,207317,0.00657461
-4,5.90551,239.031,207169,0.00657461
-3.8,5.90361,239.109,207021,0.00657461
-3.6,5.90171,239.186,206873,0.00657461
-3.4,5.89981,239.264,206726,0.00657461
-3.2,5.89792,239.342,206578,0.00657461
-3,5.89602,239.419,206431,0.00657461
-2.8,5.89412,239.497,206283,0.00657461
-2.6,5.89223,239.575,206136,0.00657461
-2.4,5.89033,239.652,205988,0.00657461
-2.2,5.88844,239.73,205841,0.00657461
-2,5.88654,239.808,205694,0.00657461
-1.8,5.88465,239.885,205547,0.00657461
-1.6,5.88275,239.963,205400,0.00657461
-1.4,5.88086,240.041,205253,0.00657461
-1.2,5.87896,240.118,205106,0.00657461
-1,5.87707,240.196,204959,0.00657461
-0.8,5.87518,240.274,204813,0.00657461
-0.6,5.87328,240.351,204666,0.00657461
-0.4,5.87139,240.429,204520,0.00657461
-0.2,5.8695,240.507,204373,0.00657461
0,5.8676,240.584,204227,0.00657461
0.2,5.86571,240.662,204081,0.00657461
0.4,5.86382,240.739,203934,0.00657461
0.6,5.86193,240.817,203789,0.00657461
0.8,5.86005,240.894,203643,0.00657461
1,5.85816,240.972,203498,0.00657461
1.2,5.85628,241.049,203352,0.00657461
1.4,5.85439,241.127,203207,0.00657461
1.6,5.85251,241.204,203062,0.00657461
1.8,5.85063,241.281,202917,0.00657461
2,5.84875,241.359,202772,0.00657461
2.2,5.84686,241.436,202627,0.00657461
2.4,5.84498,241.513,202482,0.00657461
2.6,5.8431,241.591,202337,0.00657461
2.8,5.84122,241.668,202192,0.00657461
3,5.83934,241.745,202048,0.00657461
3.2,5.83746,241.822,201903,0.00657461
3.4,5.83558,241.9,201759,0.00657461
3.6,5.8337,241.977,201615,0.00657461
3.8,5.83183,242.054,201471,0.00657461
4,5.82995,242.131,201326,0.00657461
4.2,5.82807,242.209,201182,0.00657461
4.4,5.82619,242.286,201038,0.00657461
4.6,5.82431,242.363,200895,0.00657461
4.8,5.82244,242.44,200751,0.00657461
5,5.82056,242.518,200607,0.00657461
5.2,5.81869,242.595,200464,0.00657461
5.4,5.81681,242.672,200320,0.00657461
5.6,5.81493,242.749,200177,0.00657461
5.8,5.81306,242.827,200033,0.00657461
6,5.81118,242.904,199890,0.00657461
6.2,5.80931,242.981,199747,0.00657461
6.4,5.80744,243.058,199604,0.00657461
6.6,5.80556,243.135,199461,0.00657461
6.8,5.80369,243.213,199318,0.00657461
7,5.80182,243.29,199175,0.00657461
7.2,5.79994,243.367,199032,0.00657461
7.4,5.79807,243.444,198889,0.00657461
7.6,5.7962,243.521,198747,0.00657461
7.8,5.79433,243.599,198604,0.00657461
8,5.79245,243.676,198462,0.00657461
8.2,5.79058,243.753,198319,0.00657461
8.4,5.78871,243.83,198177,0.00657461
8.6,5.78684,243.907,198035,0.00657461
8.8,5.78497,243.985,197893,0.00657461
9,5.7831,244.062,197750,0.00657461
9.2,5.78123,244.139,197608,0.00657461
9.4,5.77936,244.216,197467,0.00657461
9.6,5.77749,244.293,197325,0.00657461
9.8,5.77562,244.37,197183,0.00657461
10,5.77562,244.37,197183,0.00657461
