x,rho,u,P,t
-10,5.92205,238.354,208460,0.0107189
-9.8,5.92205,238.354,208460,0.0107189
-9.6,5.92147,238.378,208414,0.0107189
-9.4,5.92059,238.414,208346,0.0107189
-9.2,5.91957,238.456,208266,0.0107189
-9,5.91848,238.501,208180,0.0107189
-8.8,5.91734,238.547,208092,0.0107189
-8.6,5.91619,238.594,208002,0.0107189
-8.4,5.91503,238.641,207912,0.0107189
-8.2,5.91387,238.689,207821,0.0107189
-8,5.91271,238.737,207730,0.0107189
-7.8,5.91154,238.784,207639,0.0107189
-7.6,5.91037,238.832,207548,0.0107189
-7.4,5.9092,238.88,207456,0.0107189
-7.2,5.90804,238.928,207365,0.0107189
-7,5.90687,238.975,207274,0.0107189
-6.8,5.9057,239.023,207183,0.0107189
-6.6,5.90453,239.071,207092,0.0107189
-6.4,5.90337,239.119,207001,0.0107189
-6.2,5.9022,239.167,206910,0.0107189
-6,5.90103,239.214,206820,0.0107189
-5.8,5.89986,239.262,206729,0.0107189
-5.6,5.8987,239.31,206638,0.0107189
-5.4,5.89753,239.358,206547,0.0107189
-5.2,5.89636,239.406,206456,0.0107189
-5,5.8952,239.453,206366,0.0107189
-4.8,5.89403,239.501,206275,0.0107189
-4.6,5.89286,239.549,206184,0.0107189
-4.4,5.8917,239.597,206093,0.0107189
-4.2,5.89053,239.645,206003,0.0107189
-4,5.88937,239.692,205912,0.0107189
-3.8,5.8882,239.74,205822,0.0107189
-3.6,5.88703,239.788,205731,0.0107189
-3.4,5.88587,239.836,205641,0.0107189
-3.2,5.8847,239.884,205550,0.0107189
-3,5.88354,239.931,205460,0.0107189
-2.8,5.88237,239.979,205369,0.0107189
-2.6,5.8812,240.027,205279,0.0107189
-2.4,5.88004,240.075,205188,0.0107189
-2.2,5.87887,240.123,205098,0.0107189
-2,5.87771,240.17,205008,0.0107189
-1.8,5.87654,240.218,204917,0.0107189
-1.6,5.87538,240.266,204827,0.0107189
-1.4,5.87421,240.314,204737,0.0107189
-1.2,5.87305,240.361,204647,0.0107189
-1,5.87188,240.409,204557,0.0107189
-0.8,5.87072,240.457,204467,0.0107189
-0.6,5.86955,240.505,204376,0.0107189
-0.4,5.86839,240.553,204286,0.0107189
-0.2,5.86723,240.6,204196,0.0107189
0,5.86606,240.648,204106,0.0107189
0.2,5.8649,240.696,204016,0.0107189
0.4,5.86373,240.744,203926,0.0107189
0.6,5.86257,240.791,203837,0.0107189
0.8,5.86141,240.839,203747,0.0107189
1,5.86025,240.887,203657,0.0107189
1.2,5.85909,240.934,203568,0.0107189
1.4,5.85793,240.982,203478,0.0107189
1.6,5.85677,241.03,203388,0.0107189
1.8,5.85561,241.077,203299,0.0107189
2,5.85445,241.125,203209,0.0107189
2.2,5.85329,241.173,203120,0.0107189
2.4,5.85213,241.22,203031,0.0107189
2.6,5.85097,241.268,202941,0.0107189
2.8,5.84981,241.316,202852,0.0107189
3,5.84865,241.363,202762,0.0107189
3.2,5.84749,241.411,202673,0.0107189
3.4,5.84633,241.459,202584,0.0107189
3.6,5.84517,241.506,202495,0.0107189
3.8,5.84401,241.554,202405,0.0107189
4,5.84285,241.602,202316,0.0107189
4.2,5.84169,241.649,202227,0.0107189
4.4,5.84053,241.697,202138,0.0107189
4.6,5.83938,241.744,202049,0.0107189
4.8,5.83822,241.792,201960,0.0107189
5,5.83706,241.84,201871,0.0107189
5.2,5.8359,241.887,201782,0.0107189
5.4,5.83474,241.935,201693,0.0107189
5.6,5.83358,241.983,201604,0.0107189
5.8,5.83243,242.03,201515,0.0107189
6,5.83127,242.078,201426,0.0107189
6.2,5.83011,242.125,201338,0.0107189
6.4,5.82895,242.173,201249,0.0107189
6.6,5.8278,242.221,201160,0.0107189
6.8,5.82664,242.268,201071,0.0107189
7,5.82548,242.316,200983,0.0107189
7.2,5.82433,242.364,200894,0.0107189
7.4,5.82317,242.411,200805,0.0107189
7.6,5.82201,242.459,200717,0.0107189
7.8,5.82086,242.506,200628,0.0107189
8,5.8197,242.554,200540,0.0107189
8.2,5.81854,242.602,200451,0.0107189
8.4,5.81739,242.649,200363,0.0107189
8.6,5.81623,242.697,200274,0.0107189
8.8,5.81508,242.744,200186,0.0107189
9,5.81392,242.792,200097,0.0107189
9.2,5.81276,242.84,200009,0.0107189
9.4,5.81161,242.887,199921,0.0107189
9.6,5.81045,242.935,199832,0.0107189
9.8,5.8093,242.982,199744,0.0107189
10,5.8093,242.982,199744,0.0107189
