x,rho,u,P,t
-10,6.80287,203.312,283274,0.000655954
-9.8,6.80287,203.312,283274,0.000655954
-9.6,6.79327,203.683,282399,0.000655954
-9.4,6.77886,204.24,281089,0.000655954
-9.2,6.76204,204.892,279563,0.000655954
-9,6.744,205.591,277932,0.000655954
-8.8,6.72538,206.314,276252,0.000655954
-8.6,6.70646,207.048,274550,0.000655954
-8.4,6.6874,207.789,272842,0.000655954
-8.2,6.66829,208.533,271134,0.000655954
-8,6.64917,209.278,269429,0.000655954
-7.8,6.63004,210.024,267730,0.000655954
-7.6,6.61093,210.77,266038,0.000655954
-7.4,6.59184,211.517,264352,0.000655954
-7.2,6.57277,212.263,262673,0.000655954
-7,6.55372,213.01,261002,0.000655954
-6.8,6.53469,213.756,259337,0.000655954
-6.6,6.51569,214.503,257680,0.000655954
-6.4,6.49671,215.249,256031,0.000655954
-6.2,6.47775,215.995,254388,0.000655954
-6,6.45881,216.742,252753,0.000655954
-5.8,6.4399,217.488,251124,0.000655954
-5.6,6.42101,218.234,249503,0.000655954
-5.4,6.40214,218.98,247890,0.000655954
-5.2,6.3833,219.726,246283,0.000655954
-5,6.36448,220.472,244684,0.000655954
-4.8,6.34568,221.218,243092,0.000655954
-4.6,6.3269,221.964,241507,0.000655954
-4.4,6.30815,222.71,239929,0.000655954
-4.2,6.28941,223.456,238359,0.000655954
-4,6.2707,224.202,236795,0.000655954
-3.8,6.25202,224.948,235239,0.000655954
-3.6,6.23335,225.693,233690,0.000655954
-3.4,6.21471,226.439,232148,0.000655954
-3.2,6.19608,227.185,230613,0.000655954
-3,6.17748,227.931,229085,0.000655954
-2.8,6.15891,228.676,227565,0.000655954
-2.6,6.14035,229.422,226051,0.000655954
-2.4,6.12182,230.168,224545,0.000655954
-2.2,6.10331,230.913,223046,0.000655954
-2,6.08482,231.659,221554,0.000655954
-1.8,6.06635,232.404,220069,0.000655954
-1.6,6.04791,233.15,218591,0.000655954
-1.4,6.02948,233.895,217120,0.000655954
-1.2,6.01109,234.641,215657,0.000655954
-1,5.99271,235.386,214201,0.000655954
-0.8,5.97436,236.132,212751,0.000655954
-0.6,5.95603,236.877,211310,0.000655954
-0.4,5.93772,237.622,209875,0.000655954
-0.2,5.91945,238.367,208448,0.000655954
0,5.9012,239.111,207028,0.000655954
0.2,5.88298,239.855,205616,0.000655954
0.4,5.86481,240.599,204213,0.000655954
0.6,5.84679,241.336,202827,0.000655954
0.8,5.82902,242.065,201466,0.000655954
1,5.81139,242.788,200120,0.000655954
1.2,5.79387,243.508,198787,0.000655954
1.4,5.77643,244.226,197466,0.000655954
1.6,5.75907,244.941,196155,0.000655954
1.8,5.74179,245.653,194856,0.000655954
2,5.72458,246.364,193567,0.000655954
2.2,5.70745,247.072,192288,0.000655954
2.4,5.69039,247.777,191020,0.000655954
2.6,5.67342,248.481,189762,0.000655954
2.8,5.65652,249.181,188516,0.000655954
3,5.63972,249.879,187281,0.000655954
3.2,5.62301,250.573,186057,0.000655954
3.4,5.6064,251.264,184845,0.000655954
3.6,5.5899,251.952,183646,0.000655954
3.8,5.57352,252.635,182460,0.000655954
4,5.55727,253.313,181287,0.000655954
4.2,5.54116,253.987,180129,0.000655954
4.4,5.5252,254.655,178987,0.000655954
4.6,5.50942,255.316,177861,0.000655954
4.8,5.49383,255.97,176754,0.000655954
5,5.47845,256.615,175665,0.000655954
5.2,5.46331,257.252,174597,0.000655954
5.4,5.44843,257.878,173551,0.000655954
5.6,5.43386,258.491,172531,0.000655954
5.8,5.41962,259.092,171537,0.000655954
6,5.40576,259.676,170573,0.000655954
6.2,5.39233,260.244,169642,0.000655954
6.4,5.37938,260.792,168748,0.000655954
6.6,5.36696,261.317,167892,0.000655954
6.8,5.35513,261.818,167080,0.000655954
7,5.34396,262.292,166316,0.000655954
7.2,5.33352,262.735,165603,0.000655954
7.4,5.32386,263.144,164946,0.000655954
7.6,5.31505,263.518,164348,0.000655954
7.8,5.30714,263.854,163813,0.000655954
8,5.30016,264.151,163341,0.000655954
8.2,5.29414,264.407,162935,0.000655954
8.4,5.28906,264.622,162594,0.000655954
8.6,5.2849,264.798,162316,0.000655954
8.8,5.28162,264.937,162097,0.000655954
9,5.27914,265.042,161933,0.000655954
9.2,5.27735,265.116,161816,0.000655954
9.4,5.27617,265.165,161739,0.000655954
9.6,5.27548,265.193,161696,0.000655954
9.8,5.27517,265.204,161679,0.000655954
10,5.27517,265.204,161679,0.000655954
