x,rho,u,P,t
-10,5.93797,237.704,209707,0.00841824
-9.8,5.93797,237.704,209707,0.00841824
-9.6,5.93723,237.734,209649,0.00841824
-9.4,5.93611,237.78,209561,0.00841824
-9.2,5.93481,237.833,209459,0.00841824
-9,5.93342,237.89,209350,0.00841824
-8.8,5.93197,237.949,209237,0.00841824
-8.6,5.93051,238.008,209122,0.00841824
-8.4,5.92904,238.069,209007,0.00841824
-8.2,5.92755,238.129,208891,0.00841824
-8,5.92607,238.19,208775,0.00841824
-7.8,5.92459,238.251,208658,0.00841824
-7.6,5.9231,238.311,208542,0.00841824
-7.4,5.92161,238.372,208426,0.00841824
-7.2,5.92013,238.433,208310,0.00841824
-7,5.91864,238.494,208194,0.00841824
-6.8,5.91716,238.554,208078,0.00841824
-6.6,5.91567,238.615,207962,0.00841824
-6.4,5.91419,238.676,207846,0.00841824
-6.2,5.9127,238.737,207730,0.00841824
-6,5.91121,238.797,207614,0.00841824
-5.8,5.90973,238.858,207498,0.00841824
-5.6,5.90825,238.919,207382,0.00841824
-5.4,5.90676,238.98,207266,0.00841824
-5.2,5.90528,239.041,207151,0.00841824
-5,5.90379,239.101,207035,0.00841824
-4.8,5.90231,239.162,206919,0.00841824
-4.6,5.90082,239.223,206804,0.00841824
-4.4,5.89934,239.284,206688,0.00841824
-4.2,5.89786,239.344,206573,0.00841824
-4,5.89637,239.405,206457,0.00841824
-3.8,5.89489,239.466,206342,0.00841824
-3.6,5.8934,239.527,206227,0.00841824
-3.4,5.89192,239.587,206111,0.00841824
-3.2,5.89044,239.648,205996,0.00841824
-3,5.88896,239.709,205881,0.00841824
-2.8,5.88747,239.77,205766,0.00841824
-2.6,5.88599,239.831,205651,0.00841824
-2.4,5.88451,239.891,205535,0.00841824
-2.2,5.88303,239.952,205420,0.00841824
-2,5.88154,240.013,205306,0.00841824
-1.8,5.88006,240.074,205191,0.00841824
-1.6,5.87858,240.134,205076,0.00841824
-1.4,5.8771,240.195,204961,0.00841824
-1.2,5.87562,240.256,204846,0.00841824
-1,5.87414,240.317,204731,0.00841824
-0.8,5.87265,240.377,204617,0.00841824
-0.6,5.87117,240.438,204502,0.00841824
-0.4,5.86969,240.499,204388,0.00841824
-0.2,5.86821,240.56,204273,0.00841824
0,5.86673,240.62,204159,0.00841824
0.2,5.86525,240.681,204044,0.00841824
0.4,5.86377,240.742,203930,0.00841824
0.6,5.8623,240.803,203816,0.00841824
0.8,5.86082,240.863,203702,0.00841824
1,5.85934,240.924,203588,0.00841824
1.2,5.85787,240.984,203474,0.00841824
1.4,5.85639,241.045,203360,0.00841824
1.6,5.85492,241.105,203246,0.00841824
1.8,5.85344,241.166,203133,0.00841824
2,5.85197,241.227,203019,0.00841824
2.2,5.8505,241.287,202905,0.00841824
2.4,5.84902,241.348,202792,0.00841824
2.6,5.84755,241.408,202678,0.00841824
2.8,5.84608,241.469,202565,0.00841824
3,5.8446,241.529,202452,0.00841824
3.2,5.84313,241.59,202338,0.00841824
3.4,5.84166,241.65,202225,0.00841824
3.6,5.84019,241.711,202112,0.00841824
3.8,5.83871,241.771,201999,0.00841824
4,5.83724,241.832,201886,0.00841824
4.2,5.83577,241.892,201773,0.00841824
4.4,5.8343,241.953,201660,0.00841824
4.6,5.83283,242.013,201547,0.00841824
4.8,5.83136,242.074,201434,0.00841824
5,5.82989,242.134,201321,0.00841824
5.2,5.82842,242.195,201208,0.00841824
5.4,5.82695,242.255,201095,0.00841824
5.6,5.82548,242.316,200983,0.00841824
5.8,5.82401,242.376,200870,0.00841824
6,5.82254,242.437,200757,0.00841824
6.2,5.82107,242.497,200645,0.00841824
6.4,5.8196,242.558,200532,0.00841824
6.6,5.81813,242.618,200420,0.00841824
6.8,5.81666,242.679,200308,0.00841824
7,5.81519,242.739,200195,0.00841824
7.2,5.81372,242.8,200083,0.00841824
7.4,5.81225,242.86,199971,0.00841824
7.6,5.81079,242.921,199858,0.00841824
7.8,5.80932,242.981,199746,0.00841824
8,5.80785,243.042,199634,0.00841824
8.2,5.80638,243.102,199522,0.00841824
8.4,5.80492,243.163,199410,0.00841824
8.6,5.80345,243.223,199298,0.00841824
8.8,5.80198,243.284,199186,0.00841824
9,5.80051,243.344,199074,0.00841824
9.2,5.79905,243.405,198963,0.00841824
9.4,5.79758,243.465,198851,0.00841824
9.6,5.79612,243.525,198739,0.00841824
9.8,5.79465,243.586,198628,0.00841824
10,5.79465,243.586,198628,0.00841824
