x,rho,u,P,t
-10,5.89987,239.262,206729,0.0172932
-9.8,5.89987,239.262,206729,0.0172932
-9.6,5.89951,239.277,206701,0.0172932
-9.4,5.89897,239.299,206659,0.0172932
-9.2,5.89833,239.325,206609,0.0172932
-9,5.89766,239.353,206556,0.0172932
-8.8,5.89695,239.382,206502,0.0172932
-8.6,5.89624,239.411,206446,0.0172932
-8.4,5.89552,239.44,206390,0.0172932
-8.2,5.8948,239.47,206334,0.0172932
-8,5.89408,239.499,206278,0.0172932
-7.8,5.89335,239.529,206222,0.0172932
-7.6,5.89263,239.559,206165,0.0172932
-7.4,5.8919,239.589,206109,0.0172932
-7.2,5.89118,239.618,206053,0.0172932
-7,5.89046,239.648,205997,0.0172932
-6.8,5.88973,239.678,205940,0.0172932
-6.6,5.88901,239.707,205884,0.0172932
-6.4,5.88828,239.737,205828,0.0172932
-6.2,5.88756,239.767,205772,0.0172932
-6,5.88683,239.796,205715,0.0172932
-5.8,5.88611,239.826,205659,0.0172932
-5.6,5.88539,239.856,205603,0.0172932
-5.4,5.88466,239.885,205547,0.0172932
-5.2,5.88394,239.915,205490,0.0172932
-5,5.88321,239.945,205434,0.0172932
-4.8,5.88249,239.974,205378,0.0172932
-4.6,5.88177,240.004,205322,0.0172932
-4.4,5.88104,240.034,205266,0.0172932
-4.2,5.88032,240.063,205210,0.0172932
-4,5.87959,240.093,205154,0.0172932
-3.8,5.87887,240.123,205097,0.0172932
-3.6,5.87815,240.153,205041,0.0172932
-3.4,5.87742,240.182,204985,0.0172932
-3.2,5.8767,240.212,204929,0.0172932
-3,5.87598,240.242,204873,0.0172932
-2.8,5.87525,240.271,204817,0.0172932
-2.6,5.87453,240.301,204761,0.0172932
-2.4,5.8738,240.331,204705,0.0172932
-2.2,5.87308,240.36,204649,0.0172932
-2,5.87236,240.39,204593,0.0172932
-1.8,5.87163,240.42,204537,0.0172932
-1.6,5.87091,240.449,204481,0.0172932
-1.4,5.87019,240.479,204425,0.0172932
-1.2,5.86946,240.509,204369,0.0172932
-1,5.86874,240.538,204313,0.0172932
-0.8,5.86802,240.568,204257,0.0172932
-0.6,5.86729,240.598,204201,0.0172932
-0.4,5.86657,240.627,204145,0.0172932
-0.2,5.86585,240.657,204089,0.0172932
0,5.86512,240.687,204033,0.0172932
0.2,5.8644,240.717,203978,0.0172932
0.4,5.86368,240.746,203922,0.0172932
0.6,5.86296,240.776,203866,0.0172932
0.8,5.86223,240.805,203810,0.0172932
1,5.86151,240.835,203754,0.0172932
1.2,5.86079,240.865,203699,0.0172932
1.4,5.86007,240.894,203643,0.0172932
1.6,5.85935,240.924,203587,0.0172932
1.8,5.85863,240.954,203531,0.0172932
2,5.8579,240.983,203476,0.0172932
2.2,5.85718,241.013,203420,0.0172932
2.4,5.85646,241.043,203364,0.0172932
2.6,5.85574,241.072,203309,0.0172932
2.8,5.85502,241.102,203253,0.0172932
3,5.8543,241.131,203197,0.0172932
3.2,5.85358,241.161,203142,0.0172932
3.4,5.85286,241.191,203086,0.0172932
3.6,5.85213,241.22,203031,0.0172932
3.8,5.85141,241.25,202975,0.0172932
4,5.85069,241.28,202920,0.0172932
4.2,5.84997,241.309,202864,0.0172932
4.4,5.84925,241.339,202808,0.0172932
4.6,5.84853,241.368,202753,0.0172932
4.8,5.84781,241.398,202697,0.0172932
5,5.84709,241.428,202642,0.0172932
5.2,5.84637,241.457,202586,0.0172932
5.4,5.84565,241.487,202531,0.0172932
5.6,5.84493,241.517,202475,0.0172932
5.8,5.84421,241.546,202420,0.0172932
6,5.84349,241.576,202365,0.0172932
6.2,5.84276,241.605,202309,0.0172932
6.4,5.84204,241.635,202254,0.0172932
6.6,5.84132,241.665,202198,0.0172932
6.8,5.8406,241.694,202143,0.0172932
7,5.83988,241.724,202087,0.0172932
7.2,5.83916,241.753,202032,0.0172932
7.4,5.83844,241.783,201977,0.0172932
7.6,5.83772,241.813,201921,0.0172932
7.8,5.837,241.842,201866,0.0172932
8,5.83628,241.872,201811,0.0172932
8.2,5.83556,241.902,201755,0.0172932
8.4,5.83484,241.931,201700,0.0172932
8.6,5.83412,241.961,201645,0.0172932
8.8,5.8334,241.99,201589,0.0172932
9,5.83268,242.02,201534,0.0172932
9.2,5.83196,242.05,201479,0.0172932
9.4,5.83124,242.079,201424,0.0172932
9.6,5.83052,242.109,201368,0.0172932
9.8,5.8298,242.138,201313,0.0172932
10,5.8298,242.138,201313,0.0172932
